61.540945552;1.9033106271;4.656612873E-10;1.006450009E-03;0;0;9.859999991E-04
62.080953849;1.9033106271;4.656612873E-10;1.006450009E-03;0;0;9.859999991E-04
62.640962454;1.9033106271;-0.01250963;1.006450009E-03;0;0;0
63.180970751;1.9033106271;4.656612873E-10;1.006450009E-03;-1.003559998E-03;0;9.859999991E-04
63.740979355;1.9033106271;4.656612873E-10;1.006450009E-03;0;0;9.859999991E-04
64.280987651;1.9033106271;-0.01250963;1.006450009E-03;0;0;9.859999991E-04
64.840996254;2.1036115932;4.656612873E-10;1.455191522E-11;-1.003559998E-03;-9.976000073E-04;0
65.401004857;2.4040630424;0.0125096311;1.455191522E-11;-2.007119997E-03;-9.976000073E-04;0
65.961013459;2.6043640084;0.0375288922;1.455191522E-11;-3.01068E-03;-1.9952E-03;-1.971999998E-03
66.521022062;2.9048154576;0.0500385228;1.455191522E-11;-3.01068E-03;-1.9952E-03;-2.957999997E-03
67.061030357;3.2052669068;0.0750577838;1.455191522E-11;-2.007119997E-03;-2.992800007E-03;-2.957999997E-03
67.641039267;3.3054173898;0.0875674145;-1.006449994E-03;-3.01068E-03;-3.990400007E-03;-3.943999996E-03
68.181047563;3.6058688389;0.1125866756;-1.006449994E-03;-3.01068E-03;-3.990400007E-03;-3.943999996E-03
68.741056165;3.8061698051;0.1250963062;-1.006449994E-03;-3.01068E-03;-4.988000007E-03;-4.929999995E-03
69.281064461;4.0064707711;0.1501155672;-2.012900004E-03;-4.014239999E-03;-5.985600008E-03;-3.943999996E-03
69.841073064;4.2067717372;0.1626251977;-2.012900004E-03;-4.014239999E-03;-5.985600008E-03;-6.901999993E-03
70.381081359;4.5072231864;0.1876444589;-2.012900004E-03;-4.014239999E-03;-6.983200008E-03;-4.929999995E-03
70.941089962;4.7075241525;0.2001540896;-2.012900004E-03;-5.017799998E-03;-6.983200008E-03;-5.915999994E-03
71.501098564;4.9078251186;0.2126637201;-3.019349984E-03;-6.02136E-03;-7.980800008E-03;-5.915999994E-03
72.04110686;5.1081260847;0.2376829811;-3.019349984E-03;-5.017799998E-03;-7.980800008E-03;-8.873999991E-03
72.601115462;5.3084270508;0.2501926118;-3.019349984E-03;-6.02136E-03;-8.978400001E-03;-7.887999992E-03
73.141123758;5.5087280169;0.275211873;-4.025799993E-03;-6.02136E-03;-8.978400001E-03;-8.873999991E-03
73.701132361;5.8091794661;0.2877215035;-4.025799993E-03;-7.024919999E-03;-9.976000008E-03;-0.010846
74.261140963;6.1096309152;0.3127407645;-4.025799993E-03;-6.02136E-03;-0.0109736;-9.859999991E-03
74.821149566;6.3099318813;0.3252503952;-4.025799993E-03;-7.024919999E-03;-0.0109736;-9.859999991E-03
75.361157861;6.6103833304;0.3502696564;-5.032249988E-03;-7.024919999E-03;-0.0119712;-0.0128179999
75.921166464;6.8106842965;0.3627792869;-5.032249988E-03;-8.028479998E-03;-0.0129688;-0.0128179999
76.481175067;7.1111357457;0.3752889174;-6.038699997E-03;-9.032040001E-03;-0.0129688;-0.0128179999
77.021183362;7.3114367118;0.4003081785;-6.038699997E-03;-9.032040001E-03;-0.0139664;-0.013804
77.581191965;7.6118881609;0.4253274396;-7.045149992E-03;-9.032040001E-03;-0.014964;-0.0157759999
78.12120026;7.8121891271;0.4378370703;-7.045149992E-03;-0.0100356;-0.0159616;-0.0157759999
78.681208863;8.1126405762;0.4503467008;-7.045149992E-03;-0.0100356;-0.0159616;-0.0157759999
79.241217466;8.3129415423;0.4753659619;-8.051599987E-03;-0.01103916;-0.0169592;-0.017748
79.801226068;8.6133929915;0.4878755925;-8.051599987E-03;-0.01204272;-0.0169592;-0.018734
80.341234364;8.8136939575;0.5128948537;-8.051599987E-03;-0.01204272;-0.0169592;-0.01972
80.901242967;8.9138444406;0.5254044842;-9.058049996E-03;-0.01204272;-0.0179568;-0.017748
81.461251569;9.0139949236;0.5504237453;-9.058049996E-03;-0.01204272;-0.0179568;-0.017748
82.001259865;9.0139949236;0.5629333759;-9.058049996E-03;-0.01204272;-0.0179568;-0.01972
82.561268467;9.1141454067;0.587952637;-9.058049996E-03;-0.01204272;-0.0179568;-0.020706
83.12127707;9.2142958898;0.6004622676;-9.058049996E-03;-0.01304628;-0.0189544;-0.020706
83.661285366;9.3144463728;0.6254815287;-0.0100645;-0.01304628;-0.0189544;-0.018734
84.221293968;9.4145968558;0.6379911592;-0.0100645;-0.01304628;-0.0189544;-0.01972
84.761302264;9.5147473389;0.6505007898;-0.0100645;-0.01404984;-0.0189544;-0.020706
85.321310866;9.5147473389;0.675520051;-0.0100645;-0.01304628;-0.0189544;-0.020706
85.861319162;9.614897822;0.6880296815;-0.0100645;-0.01404984;-0.0189544;-0.0226779999
86.421327764;9.614897822;0.7130489426;-0.0110709499;-0.01404984;-0.0189544;-0.0216919999
86.981336367;9.715048305;0.7255585732;-0.0110709499;-0.01404984;-0.0189544;-0.0226779999
87.521344663;9.715048305;0.7505778344;-0.0110709499;-0.01404984;-0.019952;-0.0226779999
88.081353265;9.9153492711;0.7630874649;-0.0110709499;-0.01404984;-0.019952;-0.0226779999
88.621361561;9.9153492711;0.788106726;-0.0110709499;-0.01404984;-0.019952;-0.01972
89.181370163;10.015499754;0.8006163565;-0.0110709499;-0.01404984;-0.019952;-0.020706
89.741378766;10.015499754;0.8256356177;-0.0110709499;-0.0150534;-0.0209496;-0.0216919999
90.301387369;10.21580072;0.8381452483;-0.0120774;-0.0150534;-0.0209496;-0.020706
90.841395664;10.21580072;0.8631645094;-0.0110709499;-0.01404984;-0.0209496;-0.0216919999
91.401404267;10.315951203;0.8756741399;-0.0120774;-0.0150534;-0.0209496;-0.0226779999
91.961412869;10.315951203;0.9006934011;-0.0120774;-0.01605696;-0.0209496;-0.0226779999
92.501421165;10.416101686;0.9132030317;-0.0120774;-0.0150534;-0.0209496;-0.0236639999
93.061429768;10.516252169;0.9257126622;-0.0120774;-0.0150534;-0.0209496;-0.0236639999
93.601438063;10.616402652;0.9507319233;-0.0120774;-0.01605696;-0.0209496;-0.0236639999
94.161446666;10.716553135;0.9757511845;-0.0130838499;-0.01605696;-0.0219472;-0.025636
94.721455268;10.816703619;0.9882608151;-0.0130838499;-0.01605696;-0.0219472;-0.025636
95.261463564;10.816703619;1.0007704457;-0.0130838499;-0.01605696;-0.0219472;-0.0226779999
95.821472167;10.916854102;1.0257897067;-0.0130838499;-0.01605696;-0.0219472;-0.0226779999
96.361480462;10.916854102;1.0382993373;-0.0130838499;-0.01706052;-0.0229448;-0.0246499999
96.921489065;11.017004585;1.0633185984;-0.0130838499;-0.01706052;-0.0229448;-0.0246499999
97.481497667;11.117155068;1.0758282291;-0.0130838499;-0.01706052;-0.0229448;-0.025636
98.021505963;11.217305551;1.1008474901;-0.0140903;-0.01706052;-0.0229448;-0.025636
98.601514873;11.317456034;1.1258667513;-0.0140903;-0.01706052;-0.0239424;-0.0246499999
99.141523168;11.417606517;1.1383763818;-0.0140903;-0.01706052;-0.0229448;-0.0246499999
99.701531771;11.517757;1.1508860125;-0.0140903;-0.01806408;-0.0239424;-0.025636
100.24154007;11.517757;1.163395643;-0.0140903;-0.01806408;-0.0239424;-0.025636
100.80154867;11.617907483;1.1884149041;-0.0150967499;-0.01806408;-0.0239424;-0.025636
101.34155696;11.718057966;1.2009245347;-0.0150967499;-0.01906764;-0.0239424;-0.0266219999
101.90156557;11.818208449;1.2259437959;-0.0150967499;-0.01806408;-0.02494;-0.0276079999
102.46157417;11.818208449;1.2509630569;-0.0150967499;-0.01806408;-0.02494;-0.0276079999
103.00158247;11.918358932;1.2634726875;-0.0150967499;-0.01906764;-0.02494;-0.028594
103.56159107;12.018509415;1.2884919486;-0.0150967499;-0.01906764;-0.02494;-0.0266219999
104.10159936;12.118659898;1.3010015792;-0.0150967499;-0.01906764;-0.02494;-0.028594
104.66160797;12.118659898;1.3260208403;-0.0161031999;-0.01906764;-0.02494;-0.028594
105.22161657;12.318960864;1.3385304708;-0.0161031999;-0.0200712;-0.02494;-0.028594
105.76162486;12.318960864;1.3510401014;-0.0161031999;-0.0200712;-0.0259376;-0.028594
106.32163347;12.419111347;1.3760593625;-0.0161031999;-0.0200712;-0.0259376;-0.02958
106.86164176;12.51926183;1.3885689932;-0.0161031999;-0.0200712;-0.0259376;-0.02958
107.42165036;12.619412313;1.4135882542;-0.0161031999;-0.0200712;-0.0259376;-0.028594
107.98165897;12.719562797;1.4386075154;-0.01710965;-0.0200712;-0.0259376;-0.028594
108.52166726;12.719562797;1.4511171459;-0.01710965;-0.02107476;-0.0269352;-0.028594
109.08167587;12.81971328;1.4636267766;-0.01710965;-0.02107476;-0.0269352;-0.028594
109.62168416;12.919863763;1.4886460376;-0.01710965;-0.02107476;-0.0269352;-0.028594
110.18169276;13.020014246;1.5011556682;-0.01710965;-0.02207832;-0.0269352;-0.031552
110.74170137;13.020014246;1.5261749293;-0.01710965;-0.02207832;-0.0279328;-0.031552
111.30170997;13.120164729;1.5386845599;-0.0181160999;-0.02207832;-0.0279328;-0.032538
111.84171826;13.220315212;1.563703821;-0.0181160999;-0.02207832;-0.0279328;-0.031552
112.40172687;13.320465695;1.5762134516;-0.0181160999;-0.02308188;-0.0279328;-0.031552
112.94173516;13.420616178;1.5887230821;-0.0181160999;-0.02207832;-0.0279328;-0.032538
113.50174377;13.520766661;1.6137423433;-0.0181160999;-0.02308188;-0.0279328;-0.032538
114.06175237;13.520766661;1.6262519739;-0.0191225499;-0.02408544;-0.0289304;-0.032538
114.60176066;13.620917144;1.6512712351;-0.0191225499;-0.02308188;-0.0289304;-0.0305659999
115.18176957;13.721067627;1.6637808655;-0.0191225499;-0.02308188;-0.0289304;-0.032538
115.72177787;13.82121811;1.6888001267;-0.0191225499;-0.02308188;-0.0289304;-0.032538
116.28178647;13.921368593;1.7013097572;-0.0191225499;-0.02408544;-0.0289304;-0.032538
116.82179477;14.021519076;1.7263290184;-0.0191225499;-0.02408544;-0.0289304;-0.032538
117.38180337;14.121669559;1.7388386489;-0.020129;-0.02408544;-0.029928;-0.033524
117.94181197;14.221820042;1.7638579101;-0.020129;-0.02408544;-0.029928;-0.032538
118.48182027;14.221820042;1.7763675406;-0.020129;-0.02408544;-0.029928;-0.033524
119.04182887;14.422121008;1.8013868018;-0.020129;-0.025089;-0.029928;-0.03451
119.58183717;14.422121008;1.8138964323;-0.020129;-0.025089;-0.0309256;-0.035496
120.14184577;14.522271491;1.8389156935;-0.020129;-0.025089;-0.0309256;-0.035496
120.68185406;14.622421974;1.851425324;-0.0211354499;-0.025089;-0.0309256;-0.036482
121.24186267;14.722572458;1.8764445852;-0.0211354499;-0.02609256;-0.0309256;-0.035496
121.78187096;14.722572458;1.8889542158;-0.0211354499;-0.02609256;-0.0309256;-0.036482
122.34187957;14.822722941;1.9014638462;-0.0211354499;-0.02609256;-0.0309256;-0.036482
122.90188817;14.922873424;1.9264831074;-0.0211354499;-0.02709612;-0.0319232;-0.036482
123.44189646;15.023023907;1.9389927379;-0.0221418999;-0.02709612;-0.0319232;-0.0374679999
124.00190507;15.12317439;1.9640119991;-0.0221418999;-0.02709612;-0.0309256;-0.0374679999
124.54191336;15.12317439;1.9765216296;-0.0221418999;-0.02709612;-0.0319232;-0.0374679999
125.10192196;15.223324873;2.0015408908;-0.02314835;-0.02809968;-0.0319232;-0.0374679999
125.66193057;15.323475356;2.0140505213;-0.02314835;-0.02809968;-0.0319232;-0.0374679999
126.20193886;15.423625839;2.0390697825;-0.02314835;-0.02809968;-0.0319232;-0.0384539999
126.76194746;15.523776322;2.0515794131;-0.02314835;-0.02809968;-0.0329208;-0.036482
127.30195576;15.623926805;2.0765986742;-0.02314835;-0.02809968;-0.0329208;-0.036482
127.86196436;15.724077288;2.0891083047;-0.02314835;-0.02809968;-0.0329208;-0.0374679999
128.40197266;15.724077288;2.1141275659;-0.02314835;-0.02809968;-0.0339184;-0.0374679999
128.96198127;15.824227771;2.1266371965;-0.0241547999;-0.02910324;-0.0329208;-0.0394399999
129.52198987;15.924378254;2.1516564575;-0.0241547999;-0.02910324;-0.0339184;-0.0414119999
130.06199817;16.024528737;2.1641660881;-0.0241547999;-0.02910324;-0.0339184;-0.0404259999
130.62200678;16.12467922;2.1766757186;-0.0241547999;-0.02910324;-0.0339184;-0.0414119999
131.18201538;16.224829703;2.2016949798;-0.02516125;-0.0301068;-0.0339184;-0.0414119999
131.74202399;16.324980186;2.2142046103;-0.02516125;-0.0301068;-0.034916;-0.0384539999
132.30203259;16.425130669;2.2392238715;-0.02516125;-0.03111036;-0.034916;-0.0394399999
132.84204089;16.525281152;2.251733502;-0.02516125;-0.0301068;-0.034916;-0.0384539999
133.4020495;16.525281152;2.2767527632;-0.0261676999;-0.03111036;-0.034916;-0.0394399999
133.9420578;16.625431635;2.2892623938;-0.0261676999;-0.03111036;-0.034916;-0.0414119999
134.5020664;16.725582119;2.3017720242;-0.0261676999;-0.03111036;-0.034916;-0.0423979999
135.06207501;16.825732602;2.3267912854;-0.0271741499;-0.03211392;-0.0359136;-0.0423979999
135.60208331;16.925883085;2.3393009161;-0.0271741499;-0.03211392;-0.0359136;-0.0404259999
136.16209191;17.026033568;2.3643201771;-0.0271741499;-0.03211392;-0.0359136;-0.0423979999
136.70210021;17.126184051;2.3893394382;-0.0271741499;-0.03211392;-0.0359136;-0.0433839999
137.26210882;17.226334534;2.4018490688;-0.0271741499;-0.03211392;-0.0359136;-0.0414119999
137.80211712;17.226334534;2.42686833;-0.0281806;-0.03311748;-0.0359136;-0.0414119999
138.36212572;17.326485017;2.4393779605;-0.0281806;-0.03311748;-0.0369112;-0.0414119999
138.92213433;17.526785983;2.451887591;-0.0281806;-0.03412104;-0.0369112;-0.0423979999
139.46214263;17.526785983;2.4769068522;-0.0291870499;-0.03412104;-0.0369112;-0.0433839999
140.02215123;17.626936466;2.4894164827;-0.0291870499;-0.03412104;-0.0369112;-0.04437
140.56215953;17.727086949;2.5144357439;-0.0291870499;-0.0351246;-0.0369112;-0.04437
141.12216814;17.827237432;2.539455005;-0.0301934999;-0.0351246;-0.0369112;-0.0453559999
141.66217644;17.927387915;2.5519646356;-0.0301934999;-0.0351246;-0.0379088;-0.0453559999
142.22218504;18.027538398;2.5644742661;-0.0301934999;-0.0351246;-0.0379088;-0.0453559999
142.78219365;18.127688881;2.5894935273;-0.0301934999;-0.0351246;-0.0379088;-0.0453559999
143.32220195;18.227839364;2.6020031578;-0.03119995;-0.03612816;-0.0379088;-0.0453559999
143.88221055;18.327989847;2.6145127884;-0.03119995;-0.03612816;-0.0389064;-0.0463419999
144.44221916;18.42814033;2.6395320495;-0.03119995;-0.03612816;-0.0389064;-0.04437
144.98222746;18.42814033;2.6520416801;-0.0322063999;-0.03713172;-0.0389064;-0.0453559999
145.54223606;18.628441296;2.6770609412;-0.0322063999;-0.03713172;-0.0389064;-0.0453559999
146.08224436;18.72859178;2.6895705719;-0.0322063999;-0.03713172;-0.0389064;-0.0463419999
146.64225297;18.828742263;2.7145898329;-0.0332128499;-0.03813528;-0.0389064;-0.047328
147.20226157;18.928892746;2.7270994635;-0.0332128499;-0.03813528;-0.0389064;-0.0463419999
147.76227018;19.029043229;2.7521187246;-0.0332128499;-0.03913884;-0.039904;-0.047328
148.32227879;19.029043229;2.7646283553;-0.0342192999;-0.03913884;-0.039904;-0.048314
148.88228739;19.129193712;2.7896476163;-0.0342192999;-0.03913884;-0.039904;-0.047328
149.442296;19.329494678;2.8021572469;-0.0342192999;-0.0401424;-0.039904;-0.047328
149.9823043;19.429645161;2.827176508;-0.0342192999;-0.0401424;-0.039904;-0.0463419999
150.5423129;19.429645161;2.8396861386;-0.0352257499;-0.0401424;-0.039904;-0.047328
151.10232151;19.529795644;2.8647053996;-0.0352257499;-0.04214952;-0.039904;-0.0492999999
151.64232981;19.629946127;2.8772150303;-0.0362322;-0.04214952;-0.039904;-0.0492999999
152.20233841;19.73009661;2.8897246608;-0.0362322;-0.04214952;-0.0409016;-0.050286
152.74234671;19.830247093;2.914743922;-0.0362322;-0.04214952;-0.0418992;-0.051272
153.30235532;19.930397576;2.939763183;-0.0362322;-0.04214952;-0.0418992;-0.051272
153.84236362;20.030548059;2.9522728137;-0.0362322;-0.04214952;-0.0418992;-0.050286
154.40237222;20.130698542;2.9772920748;-0.0372386499;-0.04315308;-0.0418992;-0.050286
154.96238083;20.130698542;2.9898017053;-0.0372386499;-0.04415664;-0.0418992;-0.051272
155.50238913;20.330999508;3.0148209664;-0.0372386499;-0.04415664;-0.0418992;-0.051272
156.06239773;20.431149991;3.027330597;-0.0372386499;-0.04415664;-0.0418992;-0.0492999999
156.60240603;20.431149991;3.0523498581;-0.0382450999;-0.04415664;-0.0418992;-0.050286
157.16241464;20.631450957;3.0648594887;-0.0382450999;-0.04415664;-0.0428968;-0.0492999999
157.72242324;20.631450957;3.0773691193;-0.0382450999;-0.04616376;-0.0428968;-0.051272
158.26243154;20.731601441;3.1023883803;-0.03925155;-0.04616376;-0.0428968;-0.052258
158.82244015;20.831751924;3.114898011;-0.03925155;-0.04616376;-0.0428968;-0.050286
159.36244845;20.931902407;3.1399172721;-0.03925155;-0.04616376;-0.0438944;-0.051272
159.92245705;21.03205289;3.1649365333;-0.0402579999;-0.04716732;-0.0438944;-0.051272
160.48246566;21.132203373;3.1774461637;-0.0402579999;-0.04716732;-0.0438944;-0.051272
161.02247396;21.232353856;3.1899557944;-0.0412644499;-0.04817088;-0.0438944;-0.051272
161.58248256;21.332504339;3.2149750555;-0.0412644499;-0.04817088;-0.0438944;-0.052258
162.14249117;21.432654822;3.2274846861;-0.0412644499;-0.04917444;-0.0438944;-0.051272
162.68249947;21.532805305;3.2399943167;-0.0422708999;-0.04917444;-0.0438944;-0.0542299999
163.24250807;21.632955788;3.2650135776;-0.0422708999;-0.04917444;-0.0438944;-0.052258
163.78251637;21.733106271;3.2900328388;-0.0432773499;-0.050178;-0.0438944;-0.0542299999
164.34252498;21.833256754;3.3025424695;-0.0432773499;-0.05118156;-0.0438944;-0.0542299999
164.88253328;21.933407237;3.3150521;-0.0432773499;-0.05118156;-0.044892;-0.0542299999
165.44254188;22.03355772;3.340071361;-0.0442838;-0.05118156;-0.044892;-0.0542299999
166.00255049;22.133708203;3.3525809917;-0.0452902499;-0.05218512;-0.044892;-0.053244
166.54255879;22.233858686;3.3776002529;-0.0452902499;-0.05218512;-0.044892;-0.0542299999
