58.900904989;8.4130920254;1.5762134514;-0.0140902999;-0.01906764;-0.02494;-0.0246499999
59.440913286;8.5132425084;1.6012327124;-0.0140902999;-0.01906764;-0.02494;-0.026622
60.000921891;8.6133929915;1.613742343;-0.0140902999;-0.01806408;-0.02494;-0.027608
60.540930188;8.6133929915;1.6387616042;-0.0140902999;-0.01806408;-0.0259376;-0.027608
61.100938792;8.8136939575;1.6512712347;-0.0140902999;-0.01906764;-0.0259376;-0.027608
61.640947089;8.8136939575;1.6762904959;-0.0150967499;-0.0200712;-0.0269352;-0.028594
62.200955693;8.9138444406;1.6888001264;-0.0150967499;-0.0200712;-0.0269352;-0.026622
62.760964297;9.0139949236;1.7138193876;-0.0150967499;-0.02107476;-0.0269352;-0.026622
63.320972902;9.1141454067;1.7263290181;-0.0150967499;-0.02107476;-0.0269352;-0.028594
63.880981506;9.2142958898;1.7513482793;-0.0161032;-0.02207832;-0.0269352;-0.02958
64.440990109;9.3144463728;1.7638579098;-0.0161032;-0.02107476;-0.0279328;-0.030566
65.000998712;9.4145968558;1.788877171;-0.0161032;-0.0200712;-0.0289304;-0.030566
65.541007007;9.5147473389;1.8013868015;-0.0161032;-0.0200712;-0.0289304;-0.030566
66.10101561;9.614897822;1.8264060626;-0.0161032;-0.02107476;-0.0289304;-0.032538
66.641023905;9.614897822;1.8389156932;-0.0161032;-0.02207832;-0.029928;-0.032538
67.201032508;9.715048305;1.8639349543;-0.0171096499;-0.02207832;-0.029928;-0.033524
67.761041111;9.9153492711;1.8764445849;-0.0171096499;-0.02207832;-0.0309256;-0.033524
68.301049406;9.9153492711;1.8889542155;-0.0171096499;-0.02207832;-0.0309256;-0.032538
68.861058009;10.015499754;1.9139734766;-0.0171096499;-0.02207832;-0.0309256;-0.032538
69.401066304;10.015499754;1.9264831071;-0.0181161;-0.02207832;-0.0309256;-0.033524
69.961074907;10.21580072;1.9515023683;-0.0181161;-0.02207832;-0.0319232;-0.032538
70.501083202;10.21580072;1.9640119988;-0.0181161;-0.02107476;-0.0319232;-0.031552
71.081092112;10.315951203;1.98903126;-0.0181161;-0.02207832;-0.0319232;-0.03451
71.621100408;10.416101686;2.0015408905;-0.0181161;-0.02207832;-0.0329208;-0.03451
72.18110901;10.616402652;2.0265601517;-0.0191225499;-0.02308188;-0.0329208;-0.035496
72.741117613;10.716553135;2.0390697822;-0.0191225499;-0.02308188;-0.0339184;-0.036482
73.281125909;10.716553135;2.0640890434;-0.0191225499;-0.02308188;-0.0339184;-0.037468
73.841134511;10.916854102;2.0765986739;-0.0191225499;-0.02308188;-0.0339184;-0.035496
74.381142807;10.916854102;2.1016179351;-0.0191225499;-0.02308188;-0.034916;-0.037468
74.941151409;11.017004585;2.1141275656;-0.020129;-0.025089;-0.034916;-0.037468
75.501160012;11.117155068;2.1266371962;-0.020129;-0.02408544;-0.034916;-0.037468
76.061168615;11.217305551;2.1516564573;-0.020129;-0.02609256;-0.0359136;-0.035496
76.60117691;11.417606517;2.1766757185;-0.020129;-0.02408544;-0.0359136;-0.038454
77.161185513;11.517757;2.189185349;-0.020129;-0.02609256;-0.0369112;-0.0394399999
77.701193808;11.617907483;2.2142046102;-0.0211354499;-0.02609256;-0.0369112;-0.040426
78.261202411;11.617907483;2.2267142407;-0.0211354499;-0.025089;-0.0379088;-0.038454
78.821211014;11.718057966;2.2392238713;-0.0211354499;-0.02609256;-0.0379088;-0.040426
79.361219309;11.818208449;2.2642431324;-0.0211354499;-0.025089;-0.0389063999;-0.038454
79.941228219;11.918358932;2.276752763;-0.0221419;-0.02609256;-0.0389063999;-0.0394399999
80.481236514;12.018509415;2.3017720241;-0.0221419;-0.02609256;-0.0389063999;-0.041412
81.061245424;12.218810381;2.3142816547;-0.0221419;-0.02709612;-0.039904;-0.041412
81.60125372;12.318960864;2.3393009158;-0.0221419;-0.02709612;-0.0409016;-0.042398
82.161262323;12.419111347;2.3518105464;-0.02314835;-0.02709612;-0.0409016;-0.043384
82.701270618;12.51926183;2.3768298075;-0.02314835;-0.02709612;-0.0409016;-0.043384
83.261279221;12.619412313;2.3893394381;-0.02314835;-0.02709612;-0.0418992;-0.04437
83.821287823;12.719562797;2.4143586992;-0.02314835;-0.02809968;-0.0418992;-0.04437
84.361296119;12.81971328;2.4268683298;-0.0241548;-0.02709612;-0.0428967999;-0.042398
84.921304722;12.919863763;2.4518875909;-0.0241548;-0.02709612;-0.0428967999;-0.04437
85.461313017;13.120164729;2.4643972215;-0.0241548;-0.02809968;-0.0428967999;-0.045356
86.001321312;13.120164729;2.4894164825;-0.0241548;-0.02809968;-0.0438944;-0.046342
86.561329915;13.220315212;2.5019261131;-0.0241548;-0.02809968;-0.0438944;-0.046342
87.121338518;13.420616178;2.5269453742;-0.0241548;-0.02910324;-0.044892;-0.045356
87.681347121;13.420616178;2.5394550048;-0.0251612499;-0.02910324;-0.044892;-0.047328
88.241355723;13.620917144;2.5519646354;-0.0251612499;-0.0301068;-0.044892;-0.047328
88.781364019;13.721067627;2.5769838965;-0.0251612499;-0.02910324;-0.0458896;-0.047328
89.341372621;13.82121811;2.5894935271;-0.0261677;-0.03111036;-0.0468871999;-0.0493
89.901381224;13.921368593;2.6145127882;-0.0261677;-0.0301068;-0.0468871999;-0.048314
90.461389827;14.021519076;2.6270224188;-0.0261677;-0.0301068;-0.0468871999;-0.050286
91.001398122;14.121669559;2.6395320493;-0.0261677;-0.02910324;-0.0478848;-0.050286
91.561406725;14.221820042;2.6645513105;-0.0261677;-0.03111036;-0.0478848;-0.050286
92.10141502;14.321970525;2.677060941;-0.02717415;-0.0301068;-0.0488824;-0.050286
92.661423623;14.422121008;2.7020802022;-0.02717415;-0.03211392;-0.0488824;-0.0493
93.201431918;14.422121008;2.7145898327;-0.02717415;-0.03211392;-0.0488824;-0.050286
93.761440521;14.622421974;2.7396090938;-0.02717415;-0.0301068;-0.04988;-0.053244
94.341449431;14.722572458;2.7521187244;-0.0281806;-0.03111036;-0.04988;-0.053244
94.881457726;14.822722941;2.7646283549;-0.0281806;-0.0301068;-0.0508775999;-0.053244
95.461466636;14.922873424;2.7896476161;-0.0281806;-0.03111036;-0.0508775999;-0.05423
96.001474932;15.023023907;2.8021572466;-0.0281806;-0.03211392;-0.0518752;-0.05423
96.581483842;15.223324873;2.8271765078;-0.0291870499;-0.03111036;-0.0518752;-0.05423
97.121492137;15.323475356;2.8521957689;-0.0291870499;-0.03211392;-0.0528728;-0.053244
97.68150074;15.423625839;2.8647053995;-0.0291870499;-0.03412104;-0.0538703999;-0.05423
98.241509342;15.523776322;2.87721503;-0.0301935;-0.0351246;-0.0538703999;-0.056202
98.781517638;15.623926805;2.9022342912;-0.0301935;-0.03211392;-0.0538703999;-0.057188
99.341526241;15.724077288;2.9272535523;-0.0301935;-0.03311748;-0.054868;-0.057188
99.881534536;15.924378254;2.9397631828;-0.0301935;-0.03211392;-0.054868;-0.057188
100.44154314;15.924378254;2.9647824439;-0.03119995;-0.03412104;-0.054868;-0.057188
100.96155113;16.12467922;2.9772920745;-0.03119995;-0.03412104;-0.0558656;-0.056202
101.52155973;16.224829703;3.0023113356;-0.03119995;-0.03412104;-0.0568632;-0.0581739999
102.06156803;16.224829703;3.0148209662;-0.03119995;-0.03412104;-0.0568632;-0.0581739999
102.62157663;16.324980186;3.0273305968;-0.0322064;-0.03612816;-0.0578607999;-0.05916
103.18158523;16.525281152;3.0523498579;-0.0322064;-0.0351246;-0.0578607999;-0.061132
103.74159383;16.625431635;3.0648594885;-0.0322064;-0.03612816;-0.0578607999;-0.062118
104.28160213;16.725582119;3.0898787496;-0.0322064;-0.0351246;-0.0588584;-0.060146
104.84161073;16.825732602;3.1023883802;-0.0332128499;-0.03612816;-0.059856;-0.061132
105.40161933;16.925883085;3.1274076413;-0.0332128499;-0.03713172;-0.059856;-0.060146
106.04162917;17.126184051;3.1399172719;-0.0332128499;-0.03612816;-0.0608536;-0.062118
106.60163777;17.226334534;3.1524269024;-0.0342192999;-0.0351246;-0.0608536;-0.063104
107.16164637;17.326485017;3.1774461636;-0.0342192999;-0.03612816;-0.0618511999;-0.065076
107.70165467;17.526785983;3.2024654247;-0.0342192999;-0.03612816;-0.0628488;-0.06409
108.26166327;17.626936466;3.2149750552;-0.0342192999;-0.03713172;-0.0628488;-0.066062
108.80167156;17.727086949;3.2399943164;-0.03522575;-0.03813528;-0.0638464;-0.066062
109.36168017;17.827237432;3.2525039469;-0.03522575;-0.03813528;-0.0638464;-0.067048
109.90168846;17.927387915;3.2775232081;-0.03522575;-0.03612816;-0.0638464;-0.067048
110.46169707;18.127688881;3.2900328386;-0.0362321999;-0.03913884;-0.064844;-0.06902
111.02170567;18.227839364;3.3150520998;-0.0362321999;-0.0401424;-0.064844;-0.06902
111.58171427;18.327989847;3.3275617303;-0.0362321999;-0.0401424;-0.0658415999;-0.06902
112.12172257;18.42814033;3.3525809915;-0.0372386499;-0.03913884;-0.0668392;-0.06902
112.68173117;18.528290813;3.365090622;-0.0372386499;-0.03813528;-0.0668392;-0.068034
113.24173977;18.628441296;3.3776002526;-0.0372386499;-0.03913884;-0.0678368;-0.06902
113.80174837;18.72859178;3.4026195137;-0.0382450999;-0.03913884;-0.0678368;-0.0700059999
114.36175698;18.928892746;3.4276387748;-0.0382450999;-0.03913884;-0.0688344;-0.070992
114.92176558;19.029043229;3.4401484054;-0.0382450999;-0.0401424;-0.0698319999;-0.071978
115.48177418;19.129193712;3.4651676665;-0.0382450999;-0.0401424;-0.0698319999;-0.072964
116.02178248;19.329494678;3.4776772971;-0.0382450999;-0.0401424;-0.0708296;-0.07395
116.58179108;19.429645161;3.4901869277;-0.03925155;-0.0401424;-0.0708296;-0.07395
117.12179938;19.529795644;3.5152061888;-0.03925155;-0.04114596;-0.0718272;-0.07395
117.68180798;19.629946127;3.5277158194;-0.03925155;-0.04114596;-0.0718272;-0.074936
118.24181658;19.73009661;3.5527350805;-0.0402579999;-0.04214952;-0.0728247999;-0.075922
118.80182518;19.930397576;3.5652447111;-0.0402579999;-0.04214952;-0.0728247999;-0.076908
119.36183379;20.030548059;3.5902639722;-0.0402579999;-0.04214952;-0.0738223999;-0.077894
119.92184239;20.130698542;3.6027736028;-0.04126445;-0.04214952;-0.07482;-0.07888
120.48185099;20.230849025;3.6152832333;-0.04126445;-0.04415664;-0.07482;-0.079866
121.04185959;20.431149991;3.6403024944;-0.04126445;-0.04415664;-0.0758176;-0.079866
121.6018682;20.531300474;3.652812125;-0.0422708999;-0.04315308;-0.0768151999;-0.080852
122.1618768;20.731601441;3.6778313861;-0.0422708999;-0.04315308;-0.0768151999;-0.080852
122.7218854;20.731601441;3.7028506472;-0.0422708999;-0.04415664;-0.0778127999;-0.081838
123.2618937;20.931902407;3.7153602778;-0.04327735;-0.04315308;-0.0778127999;-0.080852
123.8219023;21.03205289;3.7278699084;-0.04327735;-0.04315308;-0.0788104;-0.081838
124.3619106;21.132203373;3.7528891695;-0.04327735;-0.04415664;-0.079808;-0.082824
124.9219192;21.232353856;3.7653988001;-0.04327735;-0.04415664;-0.0808056;-0.08381
125.46192749;21.432654822;3.7904180612;-0.04327735;-0.04616376;-0.0818032;-0.085782
126.0219361;21.532805305;3.8154373223;-0.04327735;-0.04616376;-0.0818032;-0.084796
126.56194439;21.632955788;3.8279469529;-0.0442837999;-0.0451602;-0.0828008;-0.085782
127.121953;21.733106271;3.8404565834;-0.0442837999;-0.0451602;-0.0837984;-0.087754
127.66196129;21.833256754;3.8654758446;-0.04529025;-0.04616376;-0.0837984;-0.087754
128.22196989;22.03355772;3.8779854751;-0.04529025;-0.04716732;-0.084796;-0.0887399999
128.7819785;22.133708203;3.8904951057;-0.04529025;-0.04716732;-0.0857936;-0.089726
129.3219868;22.233858686;3.9155143668;-0.04529025;-0.04716732;-0.0857936;-0.090712
129.88199541;22.434159652;3.940533628;-0.0462966999;-0.04817088;-0.0867912;-0.091698
130.4220037;22.534310135;3.9530432585;-0.0462966999;-0.04716732;-0.0877888;-0.089726
131.00201262;22.634460619;3.9780625197;-0.0462966999;-0.04817088;-0.0887864;-0.091698
131.54202092;22.834761585;3.9905721502;-0.0462966999;-0.04817088;-0.0887864;-0.094656
132.10202952;22.834761585;4.0030817808;-0.0462966999;-0.04716732;-0.089784;-0.094656
132.64203782;23.035062551;4.0155914114;-0.04730315;-0.050178;-0.0907816;-0.094656
133.20204643;23.135213034;4.0406106725;-0.04730315;-0.050178;-0.0907816;-0.095642
133.76205503;23.235363517;4.0656299336;-0.04730315;-0.05118156;-0.0917792;-0.096628
134.30206333;23.435664483;4.0781395642;-0.04730315;-0.05118156;-0.0927768;-0.097614
134.86207194;23.535814966;4.1031588253;-0.0483096;-0.050178;-0.0927768;-0.0986
135.42208054;23.736115932;4.1281780864;-0.0483096;-0.05118156;-0.0937744;-0.0986
135.98208915;23.836266415;4.140687717;-0.0483096;-0.050178;-0.0937744;-0.097614
136.52209745;23.936416898;4.1531973476;-0.04931605;-0.05118156;-0.094772;-0.0986
137.08210605;24.036567381;4.1782166087;-0.04931605;-0.05218512;-0.0957696;-0.0986
137.62211435;24.236868347;4.1907262393;-0.04931605;-0.05118156;-0.0967672;-0.100572
138.18212296;24.33701883;4.2032358698;-0.04931605;-0.05318868;-0.0977648;-0.102544
138.74213156;24.537319796;4.228255131;-0.0503224999;-0.05218512;-0.0987624;-0.104516
139.28213986;24.637470279;4.2532743921;-0.0503224999;-0.05318868;-0.0987624;-0.104516
139.84214847;24.737620763;4.2657840227;-0.0503224999;-0.0551958;-0.09976;-0.105502
140.38215677;24.837771246;4.2908032837;-0.0503224999;-0.05318868;-0.0987624;-0.105502
140.96216568;24.937921729;4.3033129143;-0.0513289499;-0.05419224;-0.1017552;-0.10846
141.50217398;25.138222695;4.3158225449;-0.0513289499;-0.0551958;-0.1027528;-0.107474
142.08218289;25.238373178;4.340841806;-0.0523354;-0.05619936;-0.1037504;-0.109446
142.62219119;25.438674144;4.3533514366;-0.0523354;-0.05619936;-0.104748;-0.111418
143.2022001;25.63897511;4.3783706977;-0.0523354;-0.04917444;-0.1057456;-0.111418
143.76220871;25.939426559;4.4033899588;-0.0533418499;-0.050178;-0.1067432;-0.112404
144.32221732;26.239878008;4.4158995894;-0.0533418499;-0.0551958;-0.1087384;-0.114376
144.86222561;26.540329457;4.4409188505;-0.0543483;-0.05720292;-0.1107336;-0.117334
145.44223453;26.94093139;4.4534284811;-0.0553547499;-0.05419224;-0.1137264;-0.1183199999
145.98224283;27.141232356;4.4784477422;-0.0563612;-0.05720292;-0.114724;-0.120292
146.56225174;27.441683805;4.4909573728;-0.0573676499;-0.05720292;-0.1167192;-0.12325
147.10226004;27.641984771;4.5159766339;-0.0573676499;-0.05720292;-0.1177168;-0.124236
147.66226864;27.94243622;4.5284862645;-0.0583741;-0.05619936;-0.119712;-0.124236
148.20227694;28.242887669;4.540995895;-0.05938055;-0.05820648;-0.1217072;-0.125222
148.76228555;28.543339118;4.5660151562;-0.05938055;-0.0602136;-0.1237024;-0.129166
149.32229415;28.843790568;4.5910344173;-0.060387;-0.0602136;-0.1256976;-0.129166
149.86230245;29.144242017;4.6035440479;-0.0613934499;-0.06222072;-0.1276928;-0.131138
150.42231106;29.2443925;4.628563309;-0.0623999;-0.06322428;-0.129688;-0.1340959999
150.98231966;29.544843949;4.6410729396;-0.06340635;-0.06121716;-0.1316832;-0.13804
151.52232796;29.745144915;4.6535825701;-0.0644128;-0.06322428;-0.1336784;-0.13804
152.08233657;29.945445881;4.6786018313;-0.0654192499;-0.06422784;-0.1366712;-0.140998
152.64234518;30.145746847;4.6911114618;-0.0664257;-0.0652314;-0.139664;-0.14297
153.18235347;30.446198296;4.716130723;-0.0684386;-0.06322428;-0.1416592;-0.1479
153.74236208;30.546348779;4.7286403535;-0.0694450499;-0.06422784;-0.144652;-0.1518439999
154.30237069;30.846800229;4.7536596146;-0.07145795;-0.0652314;-0.1476448;-0.155788
154.86237929;31.047101195;4.7661692452;-0.0724643999;-0.06623496;-0.1506376;-0.158746
155.4223879;31.247402161;4.7911885063;-0.0734708499;-0.06422784;-0.1526328;-0.160718
155.9823965;31.447703127;4.8036981369;-0.07548375;-0.06422784;-0.1556256;-0.163676
156.54240511;31.648004093;4.828717398;-0.0764901999;-0.0652314;-0.1586184;-0.164662
157.10241372;31.848305059;4.8412270286;-0.0785030999;-0.0652314;-0.1616112;-0.170578
157.66242232;32.048606025;4.8662462897;-0.07950955;-0.06623496;-0.164604;-0.173536
158.24243123;32.349057474;4.8787559203;-0.08152245;-0.06623496;-0.1675967999;-0.174522
158.78243953;32.54935844;4.8912655508;-0.0825288999;-0.06623496;-0.169592;-0.17748
159.34244814;32.84980989;4.916284812;-0.08353535;-0.06723852;-0.1725848;-0.178466
