92.501421165;9.2142958898;2.6770609408;-0.0523354;2.007119997E-03;-0.0528727999;-1.455191522E-11
93.04142946;9.3144463728;2.6895705714;-0.0533418499;2.007119997E-03;-0.0538704;-9.859999991E-04
93.601438063;9.3144463728;2.7020802019;-0.0533418499;2.007119997E-03;-0.0538704;-9.859999991E-04
94.141446359;9.4145968558;2.7270994631;-0.0533418499;2.007119997E-03;-0.0538704;-9.859999991E-04
94.701454961;9.5147473389;2.7396090935;-0.0543483;2.007119997E-03;-0.054868;-9.859999991E-04
95.241463257;9.5147473389;2.7646283547;-0.05535475;1.003559998E-03;-0.054868;1.971999998E-03
95.801471859;9.614897822;2.7771379853;-0.05535475;1.003559998E-03;-0.0558655999;-1.455191522E-11
96.361480462;9.614897822;2.8021572465;-0.05535475;2.007119997E-03;-0.0558655999;1.971999998E-03
96.901488757;9.715048305;2.814666877;-0.0563612;2.007119997E-03;-0.0568631999;1.971999998E-03
97.441497053;9.8151987881;2.8396861381;-0.05736765;2.007119997E-03;-0.0568631999;9.859999845E-04
98.001505656;9.8151987881;2.8521957687;-0.05736765;2.007119997E-03;-0.0578608;-1.455191522E-11
98.561514258;9.9153492711;2.8772150299;-0.05736765;2.007119997E-03;-0.0578608;-1.455191522E-11
99.121522861;9.9153492711;2.8897246604;-0.0583741;1.003559998E-03;-0.0588583999;-9.859999991E-04
99.661531156;10.015499754;2.9147439215;-0.0583741;2.007119997E-03;-0.0598559999;-1.455191522E-11
100.22153976;10.115650237;2.927253552;-0.05938055;1.003559998E-03;-0.0598559999;-9.859999991E-04
100.78154836;10.115650237;2.9522728132;-0.05938055;1.003559998E-03;-0.0598559999;2.957999997E-03
101.34155696;10.21580072;2.9647824438;-0.060387;1.003559998E-03;-0.0608535999;1.971999998E-03
101.90156557;10.315951203;2.9898017049;-0.060387;2.007119997E-03;-0.0618512;9.859999845E-04
102.46157417;10.416101686;3.0023113354;-0.06139345;2.007119997E-03;-0.0618512;9.859999845E-04
103.00158247;10.416101686;3.0273305966;-0.0623999;2.007119997E-03;-0.0628487999;9.859999845E-04
103.56159107;10.516252169;3.0398402272;-0.0623999;2.007119997E-03;-0.0638463999;9.859999845E-04
104.12159967;10.616402652;3.0523498578;-0.0634063499;2.007119997E-03;-0.0638463999;1.971999998E-03
104.66160797;10.616402652;3.0773691188;-0.0634063499;2.007119997E-03;-0.0638463999;9.859999845E-04
105.22161657;10.716553135;3.0898787495;-0.0634063499;1.003559998E-03;-0.0648439999;2.957999997E-03
105.76162486;10.716553135;3.1148980106;-0.0644127999;1.003559998E-03;-0.0648439999;1.971999998E-03
106.32163347;10.816703619;3.1274076412;-0.0654192499;2.007119997E-03;-0.0658416;9.859999845E-04
106.86164176;10.916854102;3.1524269022;-0.0654192499;2.007119997E-03;-0.0658416;9.859999845E-04
107.42165036;10.916854102;3.1649365327;-0.0654192499;2.007119997E-03;-0.0668391999;9.859999845E-04
107.96165866;11.017004585;3.1899557939;-0.0664257;1.003559998E-03;-0.0678367999;1.971999998E-03
108.52166726;11.117155068;3.2024654245;-0.0674321499;1.003559998E-03;-0.0678367999;1.971999998E-03
109.08167587;11.217305551;3.2274846856;-0.0674321499;2.007119997E-03;-0.0678367999;1.971999998E-03
109.66168478;11.217305551;3.2399943161;-0.0684386;2.007119997E-03;-0.0688344;-1.455191522E-11
110.22169338;11.417606517;3.2650135773;-0.0684386;1.003559998E-03;-0.069832;9.859999845E-04
110.78170198;11.417606517;3.2775232079;-0.0694450499;2.007119997E-03;-0.069832;9.859999845E-04
111.34171058;11.517757;3.2900328385;-0.0694450499;2.007119997E-03;-0.069832;-1.455191522E-11
111.88171888;11.517757;3.3150520995;-0.0704515;-3.637978807E-12;-0.0708295999;-9.859999991E-04
112.44172748;11.617907483;3.3275617302;-0.0704515;2.007119997E-03;-0.0718271999;-1.455191522E-11
112.98173578;11.718057966;3.3525809913;-0.0714579499;2.007119997E-03;-0.0718271999;-1.455191522E-11
113.54174438;11.818208449;3.3650906219;-0.0714579499;1.003559998E-03;-0.0728248;1.971999998E-03
114.10175298;11.918358932;3.3901098829;-0.0724644;-3.637978807E-12;-0.0728248;1.971999998E-03
114.66176159;11.918358932;3.4026195135;-0.07347085;-3.637978807E-12;-0.0738224;1.971999998E-03
115.22177019;12.018509415;3.4276387746;-0.07347085;1.003559998E-03;-0.0738224;9.859999845E-04
115.76177848;12.018509415;3.4401484053;-0.0744773;2.007119997E-03;-0.0748199999;1.971999998E-03
116.32178709;12.118659898;3.4651676663;-0.0744773;-3.637978807E-12;-0.0748199999;1.971999998E-03
116.86179538;12.218810381;3.4776772968;-0.0694450499;-5.017800002E-03;-0.0708295999;-4.93000001E-03
117.44180429;12.318960864;3.502696558;-0.07548375;1.003559998E-03;-0.0778127999;-1.455191522E-11
117.98181259;12.419111347;3.5152061887;-0.0764902;1.003559998E-03;-0.0778127999;-1.455191522E-11
118.54182119;12.419111347;3.5402254497;-0.0764902;1.003559998E-03;-0.0778127999;9.859999845E-04
119.10182979;12.51926183;3.5652447109;-0.07749665;-3.637978807E-12;-0.0778127999;-1.455191522E-11
119.6618384;12.619412313;3.5777543414;-0.07749665;-3.637978807E-12;-0.0788103999;9.859999845E-04
120.221847;12.719562797;3.5902639721;-0.07950955;-3.637978807E-12;-0.0798079999;1.971999998E-03
120.7818556;12.719562797;3.6152832331;-0.0785031;-3.637978807E-12;-0.0808056;9.859999845E-04
121.3418642;12.81971328;3.6277928636;-0.07950955;-3.637978807E-12;-0.0808056;-9.859999991E-04
121.8818725;12.919863763;3.6528121248;-0.080516;-3.637978807E-12;-0.0818032;9.859999845E-04
122.4418811;13.020014246;3.6653217553;-0.0815224499;-3.637978807E-12;-0.0818032;9.859999845E-04
122.9818894;13.120164729;3.6903410165;-0.0815224499;-1.003560002E-03;-0.0818032;-9.859999991E-04
123.541898;13.220315212;3.702850647;-0.0825288999;-1.003560002E-03;-0.0828008;-1.455191522E-11
124.1019066;13.320465695;3.7153602776;-0.0825288999;-2.007120005E-03;-0.0837984;-9.859999991E-04
124.6619152;13.420616178;3.7403795387;-0.0835353499;-3.637978807E-12;-0.084796;-1.455191522E-11
125.2019235;13.420616178;3.7528891694;-0.0845418;-3.637978807E-12;-0.0857936;-1.455191522E-11
125.7619321;13.520766661;3.7779084304;-0.0845418;-1.003560002E-03;-0.0867912;9.859999845E-04
126.32194071;13.721067627;3.790418061;-0.0865547;-3.637978807E-12;-0.0877888;-9.859999991E-04
126.88194931;13.721067627;3.8154373221;-0.0865547;-3.637978807E-12;-0.0877888;-9.859999991E-04
127.4219576;13.82121811;3.8279469527;-0.0875611499;-3.637978807E-12;-0.0887864;-9.859999991E-04
127.98196621;13.921368593;3.8529662138;-0.0885676;-3.637978807E-12;-0.089784;-1.455191522E-11
128.54197481;14.021519076;3.8654758444;-0.0905805;1.003559998E-03;-0.0917792;1.971999998E-03
129.10198342;14.121669559;3.8779854749;-0.0905805;-3.637978807E-12;-0.0917792;1.971999998E-03
129.64199172;14.221820042;3.9030047361;-0.0905805;-3.637978807E-12;-0.0917792;2.957999997E-03
130.20200032;14.221820042;3.9155143667;-0.09158695;-3.637978807E-12;-0.0927768;-1.455191522E-11
130.74200862;14.321970525;3.9405336278;-0.0925934;-3.637978807E-12;-0.0937744;-9.859999991E-04
131.30201723;14.522271491;3.9530432583;-0.09359985;-3.637978807E-12;-0.094772;9.859999845E-04
131.84202553;14.622421974;3.9780625195;-0.09359985;-3.637978807E-12;-0.094772;-1.455191522E-11
132.40203413;14.622421974;4.0030817806;-0.0946063;-1.003560002E-03;-0.0957696;-1.455191522E-11
132.94204243;14.722572458;4.0155914112;-0.09561275;1.003559998E-03;-0.0967672;9.859999845E-04
133.50205104;14.822722941;4.0281010417;-0.0966192;-3.637978807E-12;-0.0967672;-1.455191522E-11
134.06205964;14.922873424;4.0531203029;-0.09762565;-3.637978807E-12;-0.0977648;-9.859999991E-04
134.60206794;14.922873424;4.0656299334;-0.09762565;-3.637978807E-12;-0.0987624;1.971999998E-03
135.16207655;15.12317439;4.0906491945;-0.0986321;-1.003560002E-03;-0.0987624;1.971999998E-03
135.70208485;15.223324873;4.1031588251;-0.0996385499;-1.003560002E-03;-0.09976;1.971999998E-03
136.28209376;15.323475356;4.1281780862;-0.1006449999;-1.003560002E-03;-0.1007576;-1.455191522E-11
136.82210206;15.423625839;4.1406877168;-0.1016514499;-1.003560002E-03;-0.1017552;-9.859999991E-04
137.38211066;15.523776322;4.1657069779;-0.1016514499;-2.007120005E-03;-0.1017552;-9.859999991E-04
137.92211896;15.623926805;4.1782166085;-0.1026579;-2.007120005E-03;-0.1027528;9.859999845E-04
138.48212757;15.623926805;4.190726239;-0.1036643499;-2.007120005E-03;-0.1027528;-1.455191522E-11
139.04213617;15.824227771;4.2157455002;-0.1046708;-1.003560002E-03;-0.1037504;-9.859999991E-04
139.60214478;15.924378254;4.2282551308;-0.1056772499;-1.003560002E-03;-0.104748;9.859999845E-04
140.16215339;15.924378254;4.2532743919;-0.1066837;-2.007120005E-03;-0.104748;-1.455191522E-11
140.70216168;16.024528737;4.2657840224;-0.1066837;-1.003560002E-03;-0.1057456;-9.859999991E-04
141.26217029;16.12467922;4.2908032836;-0.1076901499;-3.010680004E-03;-0.1067432;-9.859999991E-04
