36.380558973;4.8076746356;0.9257126613;-1.006449987E-03;-2.007120001E-03;-0.0259376;9.859999991E-04
36.92056727;4.9078251186;0.9507319224;-1.006449987E-03;-2.007120001E-03;-0.0259376;9.859999991E-04
37.480575874;5.0079756016;0.963241553;7.275957614E-12;-2.007120001E-03;-0.0269352;9.859999991E-04
38.020584171;5.0079756016;0.9882608142;7.275957614E-12;-1.003560002E-03;-0.0269352;9.859999991E-04
38.580592776;5.1081260847;1.0132800753;7.275957614E-12;-1.003560002E-03;-0.0269352;9.859999991E-04
39.120601073;5.1081260847;1.0257897058;7.275957614E-12;-1.003560002E-03;-0.0279328;9.859999991E-04
39.680609677;5.1081260847;1.0382993364;7.275957614E-12;-1.003560002E-03;-0.0279328;0
40.240618281;5.2082765677;1.0633185976;7.275957614E-12;-1.003560002E-03;-0.0289304;2.957999997E-03
40.780626578;5.2082765677;1.0758282281;7.275957614E-12;-1.003560002E-03;-0.0289304;9.859999991E-04
41.340635183;5.3084270508;1.1008474892;7.275957614E-12;-1.003560002E-03;-0.029928;3.943999996E-03
41.900643787;5.3084270508;1.1133571197;7.275957614E-12;-1.003560002E-03;-0.029928;3.943999996E-03
42.460652391;5.4085775339;1.1383763809;7.275957614E-12;-1.003560002E-03;-0.029928;9.859999991E-04
43.000660688;5.4085775339;1.1508860115;1.006450002E-03;-1.003560002E-03;-0.0309256;9.859999991E-04
43.560669292;5.5087280169;1.1759052726;1.006450002E-03;-1.003560002E-03;-0.0309256;2.957999997E-03
44.10067759;5.5087280169;1.1884149031;1.006450002E-03;-1.003560002E-03;-0.0319232;2.957999997E-03
44.660686194;5.5087280169;1.2134341643;1.006450002E-03;-1.003560002E-03;-0.0319232;1.971999998E-03
45.220694798;5.6088785;1.2259437949;1.006450002E-03;-1.003560002E-03;-0.0319232;9.859999991E-04
45.780703402;5.709028983;1.250963056;1.006450002E-03;-1.003560002E-03;-0.0329208;9.859999991E-04
46.340712007;5.709028983;1.2634726865;1.006450002E-03;-3.637978807E-12;-0.0329208;9.859999991E-04
46.900720611;5.8091794661;1.2884919477;1.006450002E-03;-1.003560002E-03;-0.0339184;1.971999998E-03
47.420728601;5.8091794661;1.3010015783;1.006450002E-03;-1.003560002E-03;-0.0339184;9.859999991E-04
47.980737205;5.8091794661;1.3135112089;1.006450002E-03;-1.003560002E-03;-0.0339184;9.859999991E-04
48.520745502;5.9093299491;1.3385304699;1.006450002E-03;-1.003560002E-03;-0.0339184;9.859999991E-04
49.080754106;6.0094804321;1.3635497311;1.006450002E-03;-3.637978807E-12;-0.034916;9.859999991E-04
49.640762711;6.0094804321;1.3760593616;1.006450002E-03;-1.003560002E-03;-0.034916;1.971999998E-03
50.200771315;6.0094804321;1.4010786228;1.006450002E-03;-1.003560002E-03;-0.034916;1.971999998E-03
50.760779919;6.1096309152;1.4135882533;1.006450002E-03;-1.003560002E-03;-0.0359136;9.859999991E-04
51.300788216;6.1096309152;1.4386075145;1.006450002E-03;-1.003560002E-03;-0.0359136;9.859999991E-04
51.860796821;6.1096309152;1.451117145;1.006450002E-03;-2.007120001E-03;-0.0359136;9.859999991E-04
52.400805118;6.2097813983;1.4636267757;1.006450002E-03;-1.003560002E-03;-0.0359136;2.957999997E-03
52.960813722;6.3099318813;1.4886460367;1.006450002E-03;-1.003560002E-03;-0.0359136;2.957999997E-03
53.500822019;6.2097813983;1.5136652979;1.006450002E-03;-2.007120001E-03;-0.0369112;1.971999998E-03
54.060830623;6.3099318813;1.5261749284;7.275957614E-12;-1.003560002E-03;-0.0369112;1.971999998E-03
54.60083892;6.4100823644;1.5386845591;1.006450002E-03;-2.007120001E-03;-0.0369112;1.971999998E-03
55.220848447;6.5102328474;1.5637038201;7.275957614E-12;-2.007120001E-03;-0.0379088;1.971999998E-03
55.760856744;6.5102328474;1.5762134506;7.275957614E-12;-2.007120001E-03;-0.0379088;1.971999998E-03
56.320865348;6.5102328474;1.6012327118;7.275957614E-12;-2.007120001E-03;-0.0379088;9.859999991E-04
56.880873952;6.6103833304;1.6137423423;7.275957614E-12;-1.003560002E-03;-0.0379088;1.971999998E-03
57.420882249;6.6103833304;1.626251973;7.275957614E-12;-1.003560002E-03;-0.0389064;3.943999996E-03
57.980890854;6.7105338135;1.651271234;7.275957614E-12;-2.007120001E-03;-0.0389064;2.957999997E-03
58.540899458;6.7105338135;1.6637808646;7.275957614E-12;-2.007120001E-03;-0.0389064;3.943999996E-03
59.100908062;6.8106842965;1.6888001257;7.275957614E-12;-2.007120001E-03;-0.0389064;2.957999997E-03
59.640916359;6.8106842965;1.7138193869;7.275957614E-12;-3.010680004E-03;-0.039904;2.957999997E-03
60.200924964;6.9108347796;1.7263290174;7.275957614E-12;-3.010680004E-03;-0.039904;1.971999998E-03
60.740933261;6.9108347796;1.738838648;7.275957614E-12;-2.007120001E-03;-0.039904;9.859999991E-04
61.300941865;7.0109852626;1.7638579091;7.275957614E-12;-2.007120001E-03;-0.0409016;9.859999991E-04
61.860950469;7.1111357457;1.7888771703;7.275957614E-12;-2.007120001E-03;-0.0409016;9.859999991E-04
62.420959073;7.1111357457;1.8013868008;-1.006449987E-03;-3.010680004E-03;-0.0409016;9.859999991E-04
62.96096737;7.1111357457;1.8138964314;-1.006449987E-03;-3.010680004E-03;-0.0409016;1.971999998E-03
63.520975975;7.1111357457;1.8264060619;-1.006449987E-03;-3.010680004E-03;-0.0418992;1.971999998E-03
64.080984579;7.2112862288;1.8514253231;-1.006449987E-03;-3.010680004E-03;-0.0418992;3.943999996E-03
64.620992874;7.3114367118;1.8764445842;-1.006449987E-03;-3.010680004E-03;-0.0418992;2.957999997E-03
65.16100117;7.3114367118;1.8889542148;-1.006449987E-03;-3.010680004E-03;-0.0418992;2.957999997E-03
65.721009772;7.4115871949;1.9139734759;-1.006449987E-03;-3.010680004E-03;-0.0428968;2.957999997E-03
66.281018375;7.4115871949;1.9264831065;-1.006449987E-03;-3.010680004E-03;-0.0428968;2.957999997E-03
66.841026978;7.5117376779;1.9515023676;-1.006449987E-03;-3.010680004E-03;-0.0428968;9.859999991E-04
67.381035273;7.5117376779;1.9640119981;-1.006449987E-03;-4.014240003E-03;-0.0428968;9.859999991E-04
67.941043876;7.5117376779;1.9765216287;-2.012899996E-03;-4.014240003E-03;-0.0428968;1.971999998E-03
68.481052171;7.6118881609;2.0015408898;-2.012899996E-03;-4.014240003E-03;-0.0438944;2.957999997E-03
69.061061081;7.712038644;2.0140505204;-2.012899996E-03;-4.014240003E-03;-0.0438944;1.971999998E-03
69.601069377;7.712038644;2.0390697815;-2.012899996E-03;-4.014240003E-03;-0.0438944;1.971999998E-03
70.161077979;7.8121891271;2.0515794121;-2.012899996E-03;-4.014240003E-03;-0.044892;1.971999998E-03
70.701086275;7.8121891271;2.0765986732;-2.012899996E-03;-4.014240003E-03;-0.044892;9.859999991E-04
71.261094878;7.9123396101;2.0891083038;-2.012899996E-03;-4.014240003E-03;-0.044892;9.859999991E-04
71.82110348;7.9123396101;2.1141275649;-2.012899996E-03;-4.014240003E-03;-0.0458896;9.859999991E-04
72.361111776;8.0124900931;2.1266371955;-2.012899996E-03;-5.017800002E-03;-0.0458896;2.957999997E-03
72.921120378;8.0124900931;2.1516564566;-2.012899996E-03;-4.014240003E-03;-0.0458896;2.957999997E-03
73.461128674;8.1126405762;2.1641660872;-2.012899996E-03;-5.017800002E-03;-0.0468872;1.971999998E-03
74.041137584;8.2127910593;2.1891853483;-2.012899996E-03;-5.017800002E-03;-0.0468872;9.859999991E-04
74.581145879;8.3129415423;2.2016949789;-3.019349991E-03;-5.017800002E-03;-0.0468872;9.859999991E-04
75.141154482;8.3129415423;2.2142046094;-2.012899996E-03;-5.017800002E-03;-0.0478848;9.859999991E-04
75.681162777;8.3129415423;2.2392238706;-3.019349991E-03;-5.017800002E-03;-0.0478848;2.957999997E-03
76.24117138;8.4130920254;2.2642431317;-3.019349991E-03;-5.017800002E-03;-0.0478848;1.971999998E-03
76.801179983;8.5132425084;2.2767527623;-3.019349991E-03;-6.021360004E-03;-0.0478848;1.971999998E-03
77.341188278;8.6133929915;2.2892623928;-3.019349991E-03;-5.017800002E-03;-0.0488824;9.859999991E-04
77.901196881;8.6133929915;2.314281654;-3.019349991E-03;-5.017800002E-03;-0.0488824;9.859999991E-04
78.441205176;8.7135434745;2.3267912845;-3.019349991E-03;-6.021360004E-03;-0.0488824;0
79.001213779;8.8136939575;2.3518105457;-3.019349991E-03;-6.021360004E-03;-0.04988;1.971999998E-03
79.541222074;8.7135434745;2.3643201762;-5.032249988E-03;-5.017800002E-03;-0.0508776;1.971999998E-03
80.101230677;8.8136939575;2.3893394374;-4.025799993E-03;-6.021360004E-03;-0.04988;9.859999991E-04
80.66123928;8.9138444406;2.4018490679;-4.025799993E-03;-7.024920003E-03;-0.0508776;9.859999991E-04
81.221247882;8.9138444406;2.4268683291;-4.025799993E-03;-6.021360004E-03;-0.0508776;9.859999991E-04
81.781256485;9.0139949236;2.4393779596;-5.032249988E-03;-6.021360004E-03;-0.0508776;9.859999991E-04
82.32126478;9.1141454067;2.4643972206;-4.025799993E-03;-6.021360004E-03;-0.0518752;9.859999991E-04
82.90127369;9.1141454067;2.4769068513;-5.032249988E-03;-6.021360004E-03;-0.0518752;9.859999991E-04
83.441281986;9.2142958898;2.5019261125;-5.032249988E-03;-7.024920003E-03;-0.0518752;0
84.001290588;9.3144463728;2.514435743;-5.032249988E-03;-6.021360004E-03;-0.0518752;9.859999991E-04
84.541298884;9.3144463728;2.539455004;-5.032249988E-03;-7.024920003E-03;-0.0528728;9.859999991E-04
85.101307487;9.4145968558;2.5519646347;-5.032249988E-03;-7.024920003E-03;-0.0528728;9.859999991E-04
85.641315782;9.5147473389;2.5644742652;-6.038699997E-03;-7.024920003E-03;-0.0528728;9.859999991E-04
86.201324385;9.5147473389;2.5894935264;-5.032249988E-03;-7.024920003E-03;-0.0538704;9.859999991E-04
86.761332988;9.614897822;2.6020031569;-6.038699997E-03;-7.024920003E-03;-0.0538704;0
87.301341283;9.715048305;2.6270224181;-6.038699997E-03;-8.028480002E-03;-0.0538704;2.957999997E-03
87.861349886;9.715048305;2.6395320486;-6.038699997E-03;-8.028480002E-03;-0.054868;1.971999998E-03
88.401358181;9.8151987881;2.6645513098;-6.038699997E-03;-8.028480002E-03;-0.054868;9.859999991E-04
88.961366784;9.9153492711;2.6770609403;-6.038699997E-03;-8.028480002E-03;-0.054868;9.859999991E-04
89.501375079;9.9153492711;2.7020802014;-6.038699997E-03;-8.028480002E-03;-0.0558656;2.957999997E-03
90.061383682;10.015499754;2.714589832;-6.038699997E-03;-8.028480002E-03;-0.0558656;9.859999991E-04
90.601391977;10.115650237;2.7396090932;-6.038699997E-03;-8.028480002E-03;-0.0568632;9.859999991E-04
91.16140058;10.115650237;2.7521187237;-6.038699997E-03;-9.032040005E-03;-0.0568632;9.859999991E-04
91.721409183;10.21580072;2.7646283542;-6.038699997E-03;-8.028480002E-03;-0.0578608;9.859999991E-04
92.281417785;10.315951203;2.7896476154;-7.045149992E-03;-8.028480002E-03;-0.0578608;0
92.841426388;10.416101686;2.8021572459;-7.045149992E-03;-8.028480002E-03;-0.0588584;9.859999991E-04
93.381434684;10.416101686;2.8271765071;-7.045149992E-03;-9.032040005E-03;-0.0588584;9.859999991E-04
93.941443286;10.516252169;2.8396861376;-7.045149992E-03;-9.032040005E-03;-0.0588584;2.957999997E-03
94.481451582;10.516252169;2.8521957682;-7.045149992E-03;-9.032040005E-03;-0.059856;2.957999997E-03
95.041460184;10.616402652;2.8772150293;-7.045149992E-03;-9.032040005E-03;-0.059856;2.957999997E-03
95.601468787;10.616402652;2.8897246598;-7.045149992E-03;-9.032040005E-03;-0.059856;9.859999991E-04
96.141477082;10.716553135;2.914743921;-7.045149992E-03;-0.0100356;-0.0608536;0
96.701485685;10.816703619;2.9272535515;-8.051599994E-03;-9.032040005E-03;-0.0608536;1.971999998E-03
97.261494288;10.916854102;2.9522728127;-8.051599994E-03;-0.0100356;-0.0618512;1.971999998E-03
97.801502583;10.916854102;2.9647824432;-8.051599994E-03;-0.01103916;-0.0618512;2.957999997E-03
98.361511186;11.017004585;2.9898017044;-8.051599994E-03;-0.0100356;-0.0628488;1.971999998E-03
98.901519481;11.117155068;3.0023113349;-8.051599994E-03;-0.0100356;-0.0628488;1.971999998E-03
99.461528084;11.217305551;3.0273305961;-8.051599994E-03;-0.0100356;-0.0628488;9.859999991E-04
100.00153638;11.217305551;3.0398402266;-8.051599994E-03;-0.0100356;-0.0638464;2.957999997E-03
100.56154498;11.317456034;3.0648594878;-8.051599994E-03;-0.01103916;-0.0638464;9.859999991E-04
101.10155328;11.417606517;3.0773691183;-8.051599994E-03;-0.01103916;-0.064844;2.957999997E-03
101.68156219;11.417606517;3.1023883795;-9.058049989E-03;-0.01103916;-0.064844;1.971999998E-03
102.24157079;11.517757;3.11489801;-9.058049989E-03;-0.0100356;-0.0658416;1.971999998E-03
102.78157909;11.617907483;3.1399172712;-9.058049989E-03;-0.01103916;-0.0658416;1.971999998E-03
103.34158769;11.718057966;3.1524269017;-9.058049989E-03;-0.01103916;-0.0658416;3.943999996E-03
103.88159598;11.818208449;3.1774461628;-9.058049989E-03;-0.01204272;-0.0658416;2.957999997E-03
104.44160459;11.818208449;3.1899557934;-9.058049989E-03;-0.01204272;-0.0668392;3.943999996E-03
104.98161288;11.918358932;3.202465424;-9.058049989E-03;-0.01103916;-0.0668392;2.957999997E-03
105.54162148;11.918358932;3.2274846851;-0.0100645;-0.01204272;-0.0678368;2.957999997E-03
106.08162978;12.118659898;3.2525039462;-0.0100645;-0.01204272;-0.0678368;3.943999996E-03
106.64163838;12.118659898;3.2650135768;-0.0100645;-0.01204272;-0.0688344;2.957999997E-03
107.20164699;12.218810381;3.2775232074;-0.0100645;-0.01204272;-0.0688344;2.957999997E-03
107.76165559;12.318960864;3.3025424685;-0.0100645;-0.01304628;-0.069832;3.943999996E-03
108.32166419;12.419111347;3.3150520991;-0.0100645;-0.01204272;-0.069832;9.859999991E-04
108.88167279;12.419111347;3.3400713601;-0.0100645;-0.01204272;-0.0708296;2.957999997E-03
109.4416814;12.51926183;3.3525809908;-0.0100645;-0.01204272;-0.0708296;9.859999991E-04
110.00169;12.619412313;3.3776002519;-0.0100645;-0.01204272;-0.0718272;9.859999991E-04
110.54169829;12.719562797;3.3901098825;-0.0100645;-0.01304628;-0.0718272;2.957999997E-03
111.1017069;12.719562797;3.402619513;-0.0100645;-0.01304628;-0.0728248;1.971999998E-03
111.64171519;12.81971328;3.4276387742;-0.0110709499;-0.01204272;-0.0728248;1.971999998E-03
112.2017238;12.919863763;3.4401484047;-0.0110709499;-0.01204272;-0.0738224;9.859999991E-04
112.7617324;13.020014246;3.4651676659;-0.0110709499;-0.01304628;-0.07482;9.859999991E-04
113.30174069;13.120164729;3.4776772964;-0.0110709499;-0.01304628;-0.07482;1.971999998E-03
113.8617493;13.120164729;3.5026965576;-0.0110709499;-0.01304628;-0.07482;9.859999991E-04
114.40175759;13.220315212;3.5152061881;-0.0110709499;-0.01304628;-0.0758176;9.859999991E-04
114.96176619;13.320465695;3.5402254493;-0.0110709499;-0.01304628;-0.0768152;1.971999998E-03
115.50177449;13.420616178;3.5652447103;-0.0120774;-0.01304628;-0.0768152;2.957999997E-03
116.06178309;13.420616178;3.5777543408;-0.0120774;-0.01304628;-0.0768152;1.971999998E-03
116.60179139;13.520766661;3.602773602;-0.0120774;-0.01304628;-0.0788104;1.971999998E-03
117.16179999;13.620917144;3.6152832326;-0.0120774;-0.01404984;-0.0788104;1.971999998E-03
117.72180859;13.721067627;3.6277928632;-0.0120774;-0.01404984;-0.0788104;2.957999997E-03
118.26181689;13.82121811;3.6528121242;-0.0120774;-0.01404984;-0.079808;9.859999991E-04
118.82182549;13.921368593;3.6653217549;-0.0120774;-0.01404984;-0.079808;9.859999991E-04
119.38183409;14.021519076;3.690341016;-0.0120774;-0.0150534;-0.0808056;2.957999997E-03
119.9418427;14.121669559;3.7028506466;-0.0120774;-0.0150534;-0.0808056;2.957999997E-03
120.48185099;14.121669559;3.7278699076;-0.0130838499;-0.0150534;-0.0818032;1.971999998E-03
121.04185959;14.221820042;3.7403795383;-0.0130838499;-0.0150534;-0.0818032;1.971999998E-03
121.58186789;14.321970525;3.7528891688;-0.0130838499;-0.01404984;-0.0828008;2.957999997E-03
122.14187649;14.422121008;3.77790843;-0.0130838499;-0.0150534;-0.0828008;1.971999998E-03
122.7018851;14.422121008;3.802927691;-0.0130838499;-0.0150534;-0.0837984;1.971999998E-03
123.2618937;14.622421974;3.8154373216;-0.0130838499;-0.0150534;-0.084796;2.957999997E-03
123.8219023;14.622421974;3.8404565827;-0.0130838499;-0.0150534;-0.084796;2.957999997E-03
124.3819109;14.722572458;3.8529662134;-0.0130838499;-0.0150534;-0.0857936;1.971999998E-03
124.9219192;14.822722941;3.8654758439;-0.0130838499;-0.01605696;-0.0857936;2.957999997E-03
125.4819278;14.922873424;3.8904951049;-0.0140903;-0.0150534;-0.0867912;9.859999991E-04
126.0419364;14.922873424;3.9030047356;-0.0140903;-0.01605696;-0.0867912;1.971999998E-03
126.60194501;15.023023907;3.9280239968;-0.0140903;-0.01605696;-0.0877888;9.859999991E-04
127.1419533;15.12317439;3.9405336273;-0.0140903;-0.01605696;-0.0887864;9.859999991E-04
127.70196191;15.223324873;3.9655528883;-0.0140903;-0.01706052;-0.0887864;2.957999997E-03
128.26197051;15.323475356;3.978062519;-0.0140903;-0.01605696;-0.0887864;2.957999997E-03
128.80197881;15.323475356;4.00308178;-0.0140903;-0.01605696;-0.089784;1.971999998E-03
129.38198772;15.423625839;4.0155914107;-0.0140903;-0.01605696;-0.0907816;9.859999991E-04
129.92199602;15.523776322;4.0281010412;-0.0140903;-0.01605696;-0.0907816;1.971999998E-03
130.48200463;15.623926805;4.0531203023;-0.0140903;-0.01706052;-0.0917792;3.943999996E-03
131.02201292;15.724077288;4.0781395634;-0.0140903;-0.01706052;-0.0917792;3.943999996E-03
131.58202153;15.824227771;4.0906491941;-0.0150967499;-0.01706052;-0.0927768;1.971999998E-03
132.12202983;15.924378254;4.1031588246;-0.0150967499;-0.01706052;-0.0937744;9.859999991E-04
132.70203874;15.924378254;4.1281780857;-0.0150967499;-0.01706052;-0.0937744;9.859999991E-04
133.26204735;16.12467922;4.1406877163;-0.0150967499;-0.01806408;-0.094772;0
133.82205595;16.224829703;4.1657069775;-0.0150967499;-0.01806408;-0.094772;9.859999991E-04
134.38206456;16.224829703;4.178216608;-0.0161032;-0.01906764;-0.0957696;9.859999991E-04
134.92207286;16.324980186;4.2032358691;-0.0150967499;-0.01806408;-0.0967672;1.971999998E-03
135.48208146;16.425130669;4.2157454997;-0.0150967499;-0.01806408;-0.0967672;1.971999998E-03
136.02208976;16.525281152;4.2282551302;-0.0150967499;-0.01806408;-0.0977648;2.957999997E-03
136.58209837;16.625431635;4.2532743914;-0.0161032;-0.01806408;-0.0977648;1.971999998E-03
137.12210667;16.625431635;4.2657840219;-0.0161032;-0.01906764;-0.0987624;1.971999998E-03
137.68211527;16.825732602;4.290803283;-0.0161032;-0.01906764;-0.0987624;1.971999998E-03
138.24212388;16.825732602;4.3033129136;-0.0161032;-0.01906764;-0.09976;9.859999991E-04
138.78213218;16.925883085;4.3158225442;-0.0161032;-0.01906764;-0.1007576;9.859999991E-04
139.34214078;17.026033568;4.3408418053;-0.0171096499;-0.01906764;-0.1007576;9.859999991E-04
139.88214908;17.126184051;4.3658610664;-0.0161032;-0.01906764;-0.1017552;9.859999991E-04
140.44215769;17.226334534;4.3908803276;-0.0171096499;-0.01906764;-0.1027528;0
140.98216599;17.326485017;4.4033899582;-0.0171096499;-0.01906764;-0.1027528;2.957999997E-03
141.54217459;17.4266355;4.4158995887;-0.0171096499;-0.0200712;-0.1027528;9.859999991E-04
142.08218289;17.526785983;4.4409188498;-0.0171096499;-0.0200712;-0.1037504;9.859999991E-04
142.6421915;17.626936466;4.4534284803;-0.0171096499;-0.0200712;-0.104748;0
143.2022001;17.727086949;4.4784477415;-0.0181161;-0.0200712;-0.104748;1.971999998E-03
143.7422084;17.827237432;4.4909573721;-0.0171096499;-0.0200712;-0.1057456;9.859999991E-04
144.30221701;17.827237432;4.5034670027;-0.0171096499;-0.02107476;-0.1067432;9.859999991E-04
144.84222531;17.927387915;4.5284862637;-0.0181161;-0.02107476;-0.1067432;9.859999991E-04
145.40223391;18.027538398;4.5535055249;-0.0181161;-0.02107476;-0.1077408;9.859999991E-04
145.94224221;18.127688881;4.5660151555;-0.0181161;-0.02107476;-0.1087384;9.859999991E-04
