13.780211727;2.8046649746;0.2251733499;1.006450002E-03;-1.003560002E-03;0;-9.859999991E-04
14.320220025;3.0049659407;0.250192611;3.637978807E-12;-1.003560002E-03;0;-9.859999991E-04
14.880228629;3.0049659407;0.2752118722;3.637978807E-12;-2.007120005E-03;-9.976000001E-04;-1.971999998E-03
15.420236926;3.0049659407;0.2877215027;3.637978807E-12;-2.007120005E-03;-9.976000001E-04;-1.971999998E-03
15.98024553;3.1051164237;0.3127407639;3.637978807E-12;-1.003560002E-03;0;-9.859999991E-04
16.540254134;3.2052669068;0.3252503944;-1.006449998E-03;-2.007120005E-03;0;-9.859999991E-04
17.100262739;3.3054173898;0.337760025;-1.006449998E-03;-2.007120005E-03;-9.976000001E-04;-1.971999998E-03
17.640271036;3.3054173898;0.3627792861;-1.006449998E-03;-2.007120005E-03;0;-9.859999991E-04
18.20027964;3.4055678729;0.3877985473;-1.006449998E-03;-2.007120005E-03;-9.976000001E-04;-9.859999991E-04
18.760288244;3.4055678729;0.4003081778;-1.006449998E-03;-3.010680004E-03;-9.976000001E-04;-9.859999991E-04
19.320296849;3.5057183559;0.4128178083;-2.012899996E-03;-3.010680004E-03;-9.976000001E-04;1.971999998E-03
19.860305146;3.6058688389;0.4378370695;-2.012899996E-03;-4.014240003E-03;-9.976000001E-04;-9.859999991E-04
20.42031375;3.6058688389;0.4503467;-2.012899996E-03;-3.010680004E-03;-9.976000001E-04;1.971999998E-03
20.960322047;3.6058688389;0.4753659612;-2.012899996E-03;-3.010680004E-03;-9.976000001E-04;-9.859999991E-04
21.520330651;3.706019322;0.4878755917;-2.012899996E-03;-4.014240003E-03;-9.976000001E-04;-9.859999991E-04
22.060338948;3.8061698051;0.5003852223;-3.019349998E-03;-4.014240003E-03;-9.976000001E-04;-9.859999991E-04
22.620347553;3.8061698051;0.5254044834;-3.019349998E-03;-5.017800005E-03;-9.976000001E-04;-1.971999998E-03
23.16035585;3.9063202881;0.5504237446;-3.019349998E-03;-4.014240003E-03;-9.976000001E-04;-1.971999998E-03
23.720364454;3.9063202881;0.5629333751;-3.019349998E-03;-5.017800005E-03;-9.976000001E-04;-9.859999991E-04
24.280373058;4.0064707711;0.5754430057;-3.019349998E-03;-5.017800005E-03;-9.976000001E-04;-1.971999998E-03
24.820381355;4.1066212542;0.6004622668;-4.0258E-03;-5.017800005E-03;-9.976000001E-04;-9.859999991E-04
25.38038996;4.1066212542;0.625481528;-4.0258E-03;-6.021360004E-03;-9.976000001E-04;-9.859999991E-04
25.920398257;4.1066212542;0.6379911585;-4.0258E-03;-5.017800005E-03;-9.976000001E-04;-9.859999991E-04
26.480406861;4.2067717372;0.6505007891;-4.0258E-03;-6.021360004E-03;-1.995200014E-03;-9.859999991E-04
27.040415465;4.3069222203;0.6755200502;-4.0258E-03;-5.017800005E-03;-9.976000001E-04;-1.971999998E-03
27.60042407;4.4070727034;0.6880296808;-5.032249999E-03;-6.021360004E-03;-9.976000001E-04;-9.859999991E-04
28.160432674;4.4070727034;0.7130489419;-5.032249999E-03;-6.021360004E-03;-9.976000001E-04;-9.859999991E-04
28.700440971;4.4070727034;0.7255585725;-5.032249999E-03;-6.021360004E-03;-1.995200014E-03;9.859999991E-04
29.260449575;4.5072231864;0.7505778336;-5.032249999E-03;-7.024920003E-03;-9.976000001E-04;-9.859999991E-04
29.82045818;4.6073736694;0.7755970947;-5.032249999E-03;-7.024920003E-03;-1.995200014E-03;0
30.360466477;4.6073736694;0.7881067253;-5.032249999E-03;-7.024920003E-03;-9.976000001E-04;-1.971999998E-03
30.920475081;4.7075241525;0.8006163559;-6.038700001E-03;-8.028480006E-03;-9.976000001E-04;-1.971999998E-03
31.460483378;4.8076746356;0.825635617;-6.038700001E-03;-7.024920003E-03;-9.976000001E-04;-9.859999991E-04
32.020491982;4.9078251186;0.8381452476;-6.038700001E-03;-8.028480006E-03;-9.976000001E-04;-1.971999998E-03
32.560500279;4.9078251186;0.8631645087;-7.045149999E-03;-8.028480006E-03;-1.995200014E-03;0
33.120508884;4.9078251186;0.8756741393;-7.045149999E-03;-8.028480006E-03;-1.995200014E-03;0
33.660517181;4.9078251186;0.8756741393;-7.045149999E-03;-8.028480006E-03;-1.995200014E-03;-1.971999998E-03
34.220525785;5.1081260847;0.913203031;-7.045149999E-03;-8.028480006E-03;-1.995200014E-03;0
34.780534389;5.1081260847;0.9382222921;-7.045149999E-03;-9.032040001E-03;-1.995200014E-03;-9.859999991E-04
35.340542994;5.2082765677;0.9507319227;-7.045149999E-03;-9.032040001E-03;-1.995200014E-03;-1.971999998E-03
35.880551291;5.3084270508;0.9632415532;-7.045149999E-03;-9.032040001E-03;-2.992800014E-03;0
36.440559895;5.1081260847;0.9757511838;-7.045149999E-03;-9.032040001E-03;-2.992800014E-03;-9.859999991E-04
36.980568192;5.4085775339;1.0007704449;-8.051600001E-03;-0.0100356;-2.992800014E-03;-9.859999991E-04
37.560577103;5.4085775339;1.0257897061;-8.051600001E-03;-9.032040001E-03;-2.992800014E-03;-9.859999991E-04
38.1005854;5.5087280169;1.0382993366;-8.051600001E-03;-9.032040001E-03;-2.992800014E-03;-1.971999998E-03
38.660594005;5.5087280169;1.0633185978;-9.05805E-03;-0.0100356;-2.992800014E-03;-1.971999998E-03
39.220602609;5.6088785;1.0758282283;-9.05805E-03;-0.01103916;-2.992800014E-03;-1.971999998E-03
39.760610906;5.709028983;1.1008474894;-9.05805E-03;-0.0100356;-2.992800014E-03;-2.957999997E-03
40.32061951;5.709028983;1.11335712;-9.05805E-03;-0.0100356;-2.992800014E-03;-1.971999998E-03
40.860627807;5.8091794661;1.1383763811;-9.05805E-03;-0.01103916;-2.992800014E-03;-1.971999998E-03
41.420636412;5.9093299491;1.1508860117;-0.0100645;-0.01103916;-2.992800014E-03;-1.971999998E-03
41.960644709;5.9093299491;1.1759052728;-0.0100645;-0.01103916;-2.992800014E-03;-9.859999991E-04
42.520653313;5.9093299491;1.1884149034;-0.0100645;-0.01103916;-2.992800014E-03;-1.971999998E-03
43.080661917;5.8091794661;1.2009245339;-0.0100645;-0.01103916;-2.992800014E-03;-2.957999997E-03
43.620670214;6.1096309152;1.2259437951;-0.01107095;-0.01204272;-2.992800014E-03;-2.957999997E-03
44.180678819;6.2097813983;1.2384534256;-0.01107095;-0.01103916;-2.992800014E-03;-9.859999991E-04
44.740687423;6.2097813983;1.2634726868;-0.01107095;-0.01204272;-2.992800014E-03;-1.971999998E-03
45.28069572;6.1096309152;1.2634726868;-0.01107095;-0.01204272;-2.992800014E-03;-9.859999991E-04
45.840704324;6.4100823644;1.3010015785;-0.01107095;-0.01304628;-3.9904E-03;-9.859999991E-04
46.400712929;6.4100823644;1.313511209;-0.0120774;-0.01304628;-2.992800014E-03;-2.957999997E-03
46.960721533;6.5102328474;1.3385304702;-0.0120774;-0.01304628;-2.992800014E-03;-2.957999997E-03
47.50072983;6.6103833304;1.3635497313;-0.0120774;-0.01404984;-3.9904E-03;-2.957999997E-03
48.060738434;6.6103833304;1.3760593618;-0.0120774;-0.01404984;-2.992800014E-03;-3.943999996E-03
48.600746731;6.7105338135;1.3885689924;-0.01308385;-0.01404984;-3.9904E-03;-3.943999996E-03
49.160755336;6.7105338135;1.4135882535;-0.01308385;-0.01404984;-3.9904E-03;-9.859999991E-04
49.72076394;6.8106842965;1.4260978841;-0.01308385;-0.0150534;-3.9904E-03;-1.971999998E-03
50.280772544;6.9108347796;1.4511171452;-0.01308385;-0.0150534;-3.9904E-03;-1.971999998E-03
50.820780841;7.0109852626;1.4636267758;-0.01308385;-0.01404984;-3.9904E-03;-2.957999997E-03
51.380789446;7.0109852626;1.4886460369;-0.0140903;-0.0150534;-3.9904E-03;-2.957999997E-03
51.920797743;7.1111357457;1.5011556675;-0.0140903;-0.0150534;-4.988E-03;-2.957999997E-03
52.480806347;7.0109852626;1.5011556675;-0.0140903;-0.0150534;-3.9904E-03;-3.943999996E-03
53.020814644;7.2112862288;1.5386845592;-0.01509675;-0.0150534;-3.9904E-03;-2.957999997E-03
53.580823248;7.3114367118;1.5511941898;-0.01509675;-0.01605696;-3.9904E-03;-3.943999996E-03
54.120831545;7.4115871949;1.5762134509;-0.01509675;-0.01605696;-3.9904E-03;-3.943999996E-03
54.68084015;7.5117376779;1.5887230815;-0.01509675;-0.01605696;-3.9904E-03;-2.957999997E-03
55.280849369;7.6118881609;1.601232712;-0.01509675;-0.01605696;-3.9904E-03;-2.957999997E-03
55.840857973;7.6118881609;1.6262519732;-0.0161032;-0.01706052;-4.988E-03;-3.943999996E-03
56.38086627;7.712038644;1.6512712343;-0.0161032;-0.01706052;-4.988E-03;-2.957999997E-03
56.940874874;7.8121891271;1.6637808649;-0.0161032;-0.01706052;-4.988E-03;-2.957999997E-03
57.500883478;7.9123396101;1.6762904954;-0.0161032;-0.01706052;-4.988E-03;-3.943999996E-03
58.040891775;7.9123396101;1.7013097566;-0.01710965;-0.01806408;-4.988E-03;-3.943999996E-03
58.580900072;7.712038644;1.7013097566;-0.01710965;-0.01806408;-4.988E-03;-3.943999996E-03
59.140908677;8.2127910593;1.7388386482;-0.01710965;-0.01906764;-4.988E-03;-4.929999995E-03
59.700917281;8.2127910593;1.7513482788;-0.01710965;-0.01806408;-4.988E-03;-3.943999996E-03
60.260925885;8.2127910593;1.7763675399;-0.0181161;-0.01906764;-4.988E-03;-4.929999995E-03
60.800934182;8.3129415423;1.801386801;-0.0181161;-0.01906764;-4.988E-03;-3.943999996E-03
61.360942787;8.3129415423;1.8138964316;-0.0181161;-0.0200712;-4.988E-03;-4.929999995E-03
61.900951084;8.5132425084;1.8264060622;-0.0181161;-0.0200712;-4.988E-03;-4.929999995E-03
62.460959688;8.5132425084;1.8514253233;-0.0181161;-0.0200712;-5.985600015E-03;-5.915999994E-03
63.000967985;8.6133929915;1.8639349539;-0.01912255;-0.02107476;-5.985600015E-03;-6.901999993E-03
63.560976589;8.7135434745;1.888954215;-0.01912255;-0.0200712;-5.985600015E-03;-5.915999994E-03
64.100984886;8.7135434745;1.9014638456;-0.01912255;-0.02107476;-5.985600015E-03;-4.929999995E-03
64.660993489;8.9138444406;1.9264831067;-0.01912255;-0.02107476;-5.985600015E-03;-5.915999994E-03
65.221002091;9.0139949236;1.9389927373;-0.020129;-0.02107476;-5.985600015E-03;-6.901999993E-03
65.781010694;9.0139949236;1.9640119983;-0.020129;-0.02207832;-5.985600015E-03;-6.901999993E-03
66.32101899;9.1141454067;1.9765216289;-0.02113545;-0.02207832;-5.985600015E-03;-6.901999993E-03
66.881027592;9.2142958898;1.9890312595;-0.02113545;-0.02207832;-5.985600015E-03;-6.901999993E-03
67.421035888;9.3144463728;2.0140505206;-0.02113545;-0.02207832;-5.985600015E-03;-6.901999993E-03
67.98104449;9.3144463728;2.0390697817;-0.02113545;-0.02308188;-5.985600015E-03;-6.901999993E-03
68.521052786;9.4145968558;2.0515794123;-0.0221419;-0.02308188;-5.985600015E-03;-5.915999994E-03
69.081061388;9.5147473389;2.0765986734;-0.0221419;-0.02408544;-6.983200015E-03;-4.929999995E-03
69.621069684;9.614897822;2.089108304;-0.0221419;-0.02308188;-6.983200015E-03;-5.915999994E-03
70.181078287;9.614897822;2.1141275651;-0.0221419;-0.02408544;-6.983200015E-03;-5.915999994E-03
70.741086889;9.715048305;2.1266371957;-0.02314835;-0.02408544;-6.983200015E-03;-5.915999994E-03
71.281095185;9.8151987881;2.1391468263;-0.02314835;-0.02408544;-6.983200015E-03;-5.915999994E-03
71.841103787;9.9153492711;2.1641660874;-0.02314835;-0.025089;-6.983200015E-03;-6.901999993E-03
72.381112083;10.015499754;2.176675718;-0.0241548;-0.025089;-6.983200015E-03;-6.901999993E-03
72.941120686;10.015499754;2.1891853485;-0.0241548;-0.02609256;-6.983200015E-03;-6.901999993E-03
73.501129288;10.21580072;2.2142046096;-0.0241548;-0.02609256;-6.983200015E-03;-6.901999993E-03
74.041137584;10.21580072;2.2392238707;-0.02516125;-0.02609256;-6.983200015E-03;-6.901999993E-03
74.601146186;10.315951203;2.2517335013;-0.02516125;-0.02609256;-6.983200015E-03;-3.943999996E-03
75.141154482;10.416101686;2.2642431319;-0.02516125;-0.02709612;-7.980800001E-03;-6.901999993E-03
75.701163085;10.516252169;2.289262393;-0.02516125;-0.02709612;-7.980800001E-03;-6.901999993E-03
76.261171687;10.616402652;2.3142816541;-0.0261677;-0.02709612;-6.983200015E-03;-6.901999993E-03
76.801179983;10.716553135;2.3267912847;-0.0261677;-0.02809968;-7.980800001E-03;-6.901999993E-03
77.361188585;10.816703619;2.3393009153;-0.0261677;-0.02910324;-7.980800001E-03;-8.874000021E-03
77.901196881;10.816703619;2.3643201764;-0.02717415;-0.02910324;-7.980800001E-03;-5.915999994E-03
78.461205483;10.916854102;2.376829807;-0.02717415;-0.02910324;-7.980800001E-03;-6.901999993E-03
79.021214086;11.017004585;2.4018490681;-0.02717415;-0.02809968;-7.980800001E-03;-7.887999992E-03
79.581222689;11.117155068;2.4143586986;-0.02717415;-0.02910324;-7.980800001E-03;-7.887999992E-03
80.141231291;11.217305551;2.4393779598;-0.0281806;-0.02910324;-7.980800001E-03;-6.901999993E-03
80.681239587;11.317456034;2.4518875903;-0.0281806;-0.0301068;-7.980800001E-03;-6.901999993E-03
81.24124819;11.417606517;2.4769068515;-0.0281806;-0.0301068;-8.978400001E-03;-5.915999994E-03
81.781256485;11.417606517;2.489416482;-0.02918705;-0.0301068;-8.978400001E-03;-6.901999993E-03
82.341265088;11.517757;2.5144357432;-0.02918705;-0.03111036;-8.978400001E-03;-6.901999993E-03
82.90127369;11.617907483;2.5269453737;-0.02918705;-0.03111036;-8.978400001E-03;-6.901999993E-03
83.441281986;11.718057966;2.5519646349;-0.02918705;-0.03211392;-8.978400001E-03;-6.901999993E-03
84.001290588;11.818208449;2.5644742654;-0.0301935;-0.03111036;-8.978400001E-03;-6.901999993E-03
84.541298884;11.818208449;2.5894935266;-0.0301935;-0.03211392;-8.978400001E-03;-7.887999992E-03
85.101307487;11.918358932;2.6020031571;-0.0301935;-0.03211392;-8.978400001E-03;-6.901999993E-03
85.641315782;12.018509415;2.6145127877;-0.03119995;-0.03311748;-8.978400001E-03;-8.874000021E-03
86.201324385;12.118659898;2.6395320488;-0.03119995;-0.03311748;-8.978400001E-03;-6.901999993E-03
86.761332988;12.218810381;2.6520416794;-0.03119995;-0.03311748;-9.976000015E-03;-5.915999994E-03
87.301341283;12.218810381;2.6770609405;-0.03119995;-0.03311748;-8.978400001E-03;-7.887999992E-03
87.861349886;12.419111347;2.6895705711;-0.0322064;-0.03412104;-9.976000015E-03;-5.915999994E-03
88.421358488;12.419111347;2.7020802016;-0.0322064;-0.03412104;-8.978400001E-03;-8.874000021E-03
88.981367091;12.51926183;2.7270994628;-0.0322064;-0.0351246;-9.976000015E-03;-6.901999993E-03
89.541375694;12.51926183;2.7396090933;-0.03321285;-0.03612816;-8.978400001E-03;-8.874000021E-03
90.101384296;12.719562797;2.7646283545;-0.03321285;-0.0351246;-9.976000015E-03;-8.874000021E-03
90.681393206;12.81971328;2.777137985;-0.0342193;-0.03612816;-8.978400001E-03;-8.874000021E-03
91.241401809;12.919863763;2.8021572462;-0.0342193;-0.03713172;-9.976000015E-03;-6.901999993E-03
91.801410412;13.020014246;2.8146668767;-0.0342193;-0.03612816;-9.976000015E-03;-8.874000021E-03
92.361419014;13.120164729;2.8396861379;-0.03522575;-0.03713172;-9.976000015E-03;-7.887999992E-03
92.90142731;13.220315212;2.8521957684;-0.03522575;-0.03813528;-9.976000015E-03;-6.901999993E-03
93.441435605;13.220315212;2.864705399;-0.0362322;-0.03813528;-9.976000015E-03;-6.901999993E-03
94.001444208;13.320465695;2.8897246601;-0.0362322;-0.03813528;-9.976000015E-03;-8.874000021E-03
94.561452811;13.520766661;2.9022342907;-0.0362322;-0.03813528;-0.0109736;-8.874000021E-03
95.101461106;13.520766661;2.9272535518;-0.0362322;-0.03913884;-0.0109736;-6.901999993E-03
95.661469709;13.620917144;2.9397631824;-0.03723865;-0.03913884;-9.976000015E-03;-9.859999991E-03
96.201478004;13.721067627;2.9647824435;-0.03723865;-0.03913884;-9.976000015E-03;-9.859999991E-03
96.761486607;13.82121811;2.9772920741;-0.0382451;-0.0401424;-9.976000015E-03;-9.859999991E-03
97.321495209;13.921368593;3.0023113352;-0.0382451;-0.04114596;-9.976000015E-03;-9.859999991E-03
97.861503505;14.021519076;3.0148209658;-0.0382451;-0.04114596;-0.0109736;-0.0108459999
98.441512415;14.121669559;3.0398402269;-0.03925155;-0.04114596;-0.0109736;-7.887999992E-03
98.98152071;14.221820042;3.0523498575;-0.03925155;-0.04214952;-0.0109736;-8.874000021E-03
99.541529313;14.321970525;3.0773691185;-0.040258;-0.04214952;-0.0109736;-8.874000021E-03
100.08153761;14.321970525;3.0898787491;-0.040258;-0.04214952;-0.0109736;-9.859999991E-03
100.64154621;14.522271491;3.1148980102;-0.040258;-0.04315308;-0.0109736;-0.0108459999
101.20155481;14.622421974;3.1274076408;-0.04126445;-0.04315308;-0.0109736;-9.859999991E-03
101.74156311;14.722572458;3.1524269019;-0.04126445;-0.04415664;-0.0109736;-8.874000021E-03
102.30157171;14.822722941;3.1649365325;-0.04126445;-0.0451602;-0.0109736;-8.874000021E-03
102.84158001;14.922873424;3.1899557936;-0.0422709;-0.0451602;-0.0109736;-8.874000021E-03
103.40158861;14.922873424;3.2024654242;-0.0422709;-0.0451602;-0.0109736;-0.0108459999
103.94159691;15.023023907;3.2149750548;-0.0422709;-0.0451602;-0.0109736;-0.011832
104.50160551;15.223324873;3.2399943159;-0.04327735;-0.0451602;-0.0109736;-0.011832
105.06161411;15.323475356;3.2525039465;-0.04327735;-0.04616376;-0.0109736;-0.011832
105.60162241;15.423625839;3.2775232076;-0.0442838;-0.04616376;-0.0109736;-0.011832
106.16163101;15.423625839;3.2900328382;-0.0442838;-0.04716732;-0.0109736;-0.011832
106.7016393;15.523776322;3.3150520992;-0.0442838;-0.04817088;-0.0119712;-0.011832
107.26164791;15.623926805;3.3275617298;-0.04529025;-0.04917444;-0.0119712;-9.859999991E-03
107.82165651;15.824227771;3.3525809909;-0.04529025;-0.04917444;-0.0119712;-0.0108459999
108.36166481;15.924378254;3.3650906215;-0.0462967;-0.04917444;-0.0119712;-0.011832
108.92167341;16.024528737;3.3901098826;-0.0462967;-0.04917444;-0.0119712;-0.011832
109.48168201;16.12467922;3.4026195132;-0.0462967;-0.050178;-0.0119712;-0.0128179999
110.04169061;16.224829703;3.4276387744;-0.04730315;-0.050178;-0.0119712;-0.0128179999
110.58169891;16.224829703;3.4401484049;-0.04730315;-0.050178;-0.0129688;-0.0128179999
111.14170751;16.425130669;3.4651676661;-0.0483096;-0.05118156;-0.0129688;-0.0138039999
111.70171611;16.525281152;3.4776772966;-0.0483096;-0.05118156;-0.0119712;-0.011832
112.24172441;16.625431635;3.4901869272;-0.04931605;-0.05218512;-0.0119712;-0.011832
112.80173301;16.725582119;3.5152061883;-0.04931605;-0.05318868;-0.0129688;-0.0128179999
113.36174161;16.825732602;3.5277158188;-0.04931605;-0.05318868;-0.0129688;-0.0108459999
113.92175022;16.925883085;3.55273508;-0.0503225;-0.05419224;-0.0129688;-0.011832
114.48175882;17.026033568;3.5652447105;-0.0503225;-0.05318868;-0.0129688;-0.0128179999
115.02176712;17.126184051;3.5902639717;-0.0503225;-0.05419224;-0.0129688;-0.011832
115.58177572;17.226334534;3.6027736022;-0.05132895;-0.05419224;-0.0129688;-0.0128179999
116.12178401;17.326485017;3.6277928634;-0.0523354;-0.05619936;-0.0129688;-0.0138039999
116.68179262;17.4266355;3.6403024939;-0.0523354;-0.05619936;-0.0129688;-0.0138039999
117.24180122;17.526785983;3.6653217551;-0.0523354;-0.05619936;-0.0129688;-0.0128179999
117.78180951;17.626936466;3.6778313856;-0.05334185;-0.05619936;-0.0129688;-0.0138039999
118.34181812;17.827237432;3.7028506468;-0.05334185;-0.05720292;-0.0129688;-0.011832
118.88182641;17.827237432;3.7153602773;-0.0543483;-0.05820648;-0.0129688;-0.0128179999
119.44183502;18.027538398;3.7403795385;-0.0543483;-0.05820648;-0.0129688;-0.0128179999
119.98184331;18.127688881;3.752889169;-0.05535475;-0.05921004;-0.0129688;-0.0138039999
120.54185191;18.227839364;3.7779084301;-0.05535475;-0.05921004;-0.0129688;-0.011832
121.10186052;18.327989847;3.8029276913;-0.05535475;-0.05921004;-0.0139664;-0.0128179999
121.66186912;18.42814033;3.8154373218;-0.0563612;-0.0602136;-0.0139664;-0.0138039999
122.22187772;18.528290813;3.8279469524;-0.0563612;-0.06121716;-0.0129688;-0.01479
122.78188632;18.628441296;3.8529662135;-0.05736765;-0.06121716;-0.0139664;-0.0157759999
123.32189462;18.72859178;3.8654758441;-0.05736765;-0.06121716;-0.0139664;-0.0128179999
123.86190292;18.928892746;3.8904951052;-0.0583741;-0.06222072;-0.0139664;-0.0138039999
124.40191121;18.928892746;3.9030047358;-0.0583741;-0.06322428;-0.0139664;-0.011832
124.96191981;19.129193712;3.9280239969;-0.05938055;-0.06422784;-0.0139664;-0.0138039999
125.50192811;19.129193712;3.9405336275;-0.05938055;-0.06322428;-0.0139664;-0.0138039999
126.06193671;19.329494678;3.9530432581;-0.060387;-0.06422784;-0.0139664;-0.01479
126.60194501;19.429645161;3.9780625192;-0.060387;-0.0652314;-0.0139664;-0.0138039999
127.16195361;19.429645161;3.9905721497;-0.06139345;-0.0652314;-0.0139664;-0.01479
127.72196221;19.529795644;4.0155914109;-0.06139345;-0.06623496;-0.014964;-0.0128179999
128.28197082;19.73009661;4.0281010414;-0.0623999;-0.06723852;-0.0139664;-0.0138039999
128.84197942;19.830247093;4.040610672;-0.0623999;-0.06723852;-0.0139664;-0.0138039999
129.38198772;19.930397576;4.0656299331;-0.06340635;-0.06723852;-0.0139664;-0.0138039999
129.94199633;20.030548059;4.0781395637;-0.06340635;-0.06824208;-0.0139664;-0.01479
130.50200493;20.130698542;4.1031588248;-0.0644128;-0.06924564;-0.014964;-0.0157759999
131.06201354;20.230849025;4.1156684554;-0.0644128;-0.06924564;-0.014964;-0.0157759999
131.60202184;20.330999508;4.1406877165;-0.06541925;-0.0702492;-0.0139664;-0.0157759999
132.16203044;20.431149991;4.1531973471;-0.06541925;-0.07125276;-0.014964;-0.01479
132.72203905;20.631450957;4.1657069777;-0.0664257;-0.07125276;-0.0139664;-0.016762
133.26204735;20.731601441;4.1907262388;-0.06743215;-0.07125276;-0.014964;-0.016762
133.82205595;20.931902407;4.2157454999;-0.06743215;-0.07225632;-0.014964;-0.0157759999
134.36206425;21.03205289;4.2282551304;-0.0684386;-0.07325988;-0.0139664;-0.0157759999
134.92207286;21.132203373;4.240764761;-0.0684386;-0.07426344;-0.014964;-0.016762
135.48208146;21.232353856;4.2657840222;-0.06944505;-0.075267;-0.0139664;-0.0157759999
136.04209007;21.332504339;4.2908032833;-0.0704515;-0.07627056;-0.014964;-0.016762
136.58209837;21.432654822;4.3033129139;-0.0704515;-0.07727412;-0.014964;-0.01479
137.14210697;21.532805305;4.3158225444;-0.07145795;-0.07827768;-0.014964;-0.01479
137.70211558;21.632955788;4.3408418056;-0.0724644;-0.07827768;-0.0139664;-0.016762
138.24212388;21.833256754;4.3658610667;-0.0724644;-0.07928124;-0.0139664;-0.016762
138.80213249;21.833256754;4.3783706973;-0.07347085;-0.0802848;-0.014964;-0.016762
139.36214109;21.933407237;4.3908803278;-0.0744773;-0.08128836;-0.0139664;-0.017748
139.90214939;22.133708203;4.415899589;-0.0744773;-0.08229192;-0.0139664;-0.017748
140.462158;22.334009169;4.4284092194;-0.07548375;-0.08229192;-0.0139664;-0.01479
141.00216629;22.334009169;4.4534284806;-0.0764902;-0.08329548;-0.0139664;-0.016762
141.5621749;22.534310135;4.4659381112;-0.07749665;-0.08429904;-0.0139664;-0.017748
142.1021832;22.534310135;4.4909573723;-0.07749665;-0.08429904;-0.0139664;-0.016762
142.6621918;22.734611102;4.5034670029;-0.0785031;-0.08630616;-0.0139664;-0.0157759999
143.22220041;22.834761585;4.528486264;-0.07950955;-0.08630616;-0.0129688;-0.016762
143.78220902;23.035062551;4.5409958946;-0.07950955;-0.08730972;-0.0139664;-0.017748
144.34221762;23.135213034;4.5535055251;-0.080516;-0.08831328;-0.0139664;-0.016762
144.90222623;23.235363517;4.5785247863;-0.08152245;-0.0903204;-0.0129688;-0.0157759999
145.48223514;23.435664483;4.6035440474;-0.0825289;-0.0903204;-0.0129688;-0.016762
146.02224344;23.435664483;4.616053678;-0.0825289;-0.09132396;-0.0129688;-0.017748
146.58225205;23.635965449;4.641072939;-0.08353535;-0.09232752;-0.0119712;-0.0187339999
147.14226065;23.736115932;4.6535825696;-0.0845418;-0.09333108;-0.0129688;-0.017748
147.70226926;23.836266415;4.6786018307;-0.08554825;-0.09433464;-0.0119712;-0.016762
148.26227786;24.036567381;4.6911114613;-0.0865547;-0.0953382;-0.0119712;-0.0187339999
148.80228616;24.036567381;4.7036210919;-0.08756115;-0.09734532;-0.0129688;-0.016762
149.36229477;24.136717864;4.728640353;-0.0885676;-0.09834888;-0.0129688;-0.016762
149.90230307;24.33701883;4.7411499836;-0.08957405;-0.09834888;-0.0119712;-0.017748
