74.761148644;11.017004585;1.5136652978;-0.02113545;-0.02207832;-0.0219472;-0.022678
75.30115694;11.217305551;1.5386845589;-0.02113545;-0.02107476;-0.0219472;-0.023664
75.861165542;11.317456034;1.5511941895;-0.02113545;-0.02107476;-0.0219472;-0.022678
76.401173838;11.417606517;1.5637038201;-0.0221418999;-0.02207832;-0.0219472;-0.020706
76.961182441;11.517757;1.5887230812;-0.0221418999;-0.02207832;-0.0219472;-0.023664
77.501190736;11.617907483;1.6137423423;-0.0221418999;-0.02107476;-0.0219472;-0.023664
78.061199339;11.718057966;1.6262519729;-0.02314835;-0.02207832;-0.0229448;-0.022678
78.601207634;11.818208449;1.6387616034;-0.02314835;-0.02308188;-0.0229448;-0.02465
79.161216237;11.718057966;1.651271234;-0.02314835;-0.02207832;-0.0229448;-0.023664
79.701224532;12.118659898;1.6762904951;-0.02314835;-0.02308188;-0.0229448;-0.02465
80.261233135;12.118659898;1.7013097563;-0.0241548;-0.02308188;-0.0239424;-0.025636
80.821241738;12.018509415;1.7013097563;-0.0241548;-0.025089;-0.0239424;-0.02465
81.38125034;12.419111347;1.7388386479;-0.0241548;-0.02609256;-0.02494;-0.025636
81.941258943;12.51926183;1.7513482785;-0.0241548;-0.02408544;-0.02494;-0.02465
82.481267238;12.619412313;1.7763675396;-0.0241548;-0.025089;-0.02494;-0.02465
83.041275841;12.719562797;1.7888771702;-0.0251612499;-0.025089;-0.02494;-0.025636
83.601284444;12.81971328;1.8138964313;-0.0251612499;-0.02609256;-0.02494;-0.025636
84.141292739;12.81971328;1.8138964313;-0.0251612499;-0.025089;-0.02494;-0.026622
84.701301342;12.719562797;1.8389156925;-0.0251612499;-0.02609256;-0.0259376;-0.026622
85.241309637;13.220315212;1.8639349536;-0.0251612499;-0.025089;-0.02494;-0.026622
85.80131824;13.220315212;1.8889542147;-0.0261676999;-0.02609256;-0.0259376;-0.026622
86.361326843;13.220315212;1.9014638453;-0.0261676999;-0.02609256;-0.0259376;-0.027608
86.901335138;13.420616178;1.9264831064;-0.0261676999;-0.02609256;-0.0259376;-0.027608
87.461343741;13.520766661;1.9389927369;-0.0271741499;-0.02609256;-0.0269352;-0.027608
88.001352036;13.620917144;1.9515023675;-0.0271741499;-0.02709612;-0.0269352;-0.027608
88.561360639;13.721067627;1.9765216286;-0.0271741499;-0.02709612;-0.0269352;-0.025636
89.101368934;13.82121811;2.0015408898;-0.0271741499;-0.02809968;-0.0279328;-0.025636
89.681377844;13.921368593;2.0140505203;-0.0271741499;-0.02910324;-0.0279328;-0.026622
90.22138614;14.021519076;2.0265601509;-0.0271741499;-0.02910324;-0.0279328;-0.027608
90.781394742;14.221820042;2.051579412;-0.0281806;-0.02910324;-0.0279328;-0.027608
91.341403345;14.321970525;2.0640890426;-0.0281806;-0.0301068;-0.0279328;-0.026622
91.881411641;14.422121008;2.0765986732;-0.0281806;-0.0301068;-0.0279328;-0.028594
92.441420243;14.522271491;2.1016179343;-0.0291870499;-0.0301068;-0.0289304;-0.030566
93.001428846;14.522271491;2.1266371954;-0.0291870499;-0.0301068;-0.0289304;-0.027608
93.561437449;14.722572458;2.1516564565;-0.0291870499;-0.0301068;-0.0289304;-0.027608
94.101445744;14.722572458;2.1641660871;-0.0291870499;-0.03111036;-0.0289304;-0.028594
94.661454347;14.822722941;2.1766757176;-0.0301935;-0.03111036;-0.0289304;-0.02958
95.201462642;15.023023907;2.2016949788;-0.0291870499;-0.03111036;-0.0289304;-0.031552
95.761471245;15.023023907;2.2142046093;-0.0301935;-0.03211392;-0.029928;-0.031552
96.321479848;15.223324873;2.2392238705;-0.0301935;-0.03311748;-0.029928;-0.032538
96.861488143;15.323475356;2.251733501;-0.0311999499;-0.03211392;-0.029928;-0.030566
97.441497053;15.423625839;2.2767527622;-0.0311999499;-0.03412104;-0.0309256;-0.02958
97.981505348;15.523776322;2.2892623927;-0.0311999499;-0.03311748;-0.0309256;-0.032538
98.541513951;15.724077288;2.3142816539;-0.0311999499;-0.03412104;-0.0319232;-0.033524
99.081522246;15.824227771;2.3267912844;-0.0322064;-0.03311748;-0.0309256;-0.031552
99.641530849;15.924378254;2.339300915;-0.0322064;-0.03412104;-0.0319232;-0.031552
100.18153914;16.024528737;2.3643201761;-0.0322064;-0.03412104;-0.0319232;-0.032538
100.74154775;16.12467922;2.3768298067;-0.0332128499;-0.03612816;-0.0319232;-0.030566
101.30155635;16.224829703;2.4018490678;-0.0332128499;-0.0351246;-0.0319232;-0.033524
101.84156465;16.324980186;2.4143586984;-0.0332128499;-0.0351246;-0.0319232;-0.033524
102.40157325;16.525281152;2.4393779595;-0.0332128499;-0.03612816;-0.0329208;-0.03451
102.94158154;16.625431635;2.4518875901;-0.0332128499;-0.03612816;-0.0329208;-0.035496
103.50159015;16.725582119;2.4643972206;-0.0342193;-0.03813528;-0.0329208;-0.035496
104.04159844;16.825732602;2.4894164818;-0.0342193;-0.03913884;-0.0329208;-0.035496
104.60160704;16.925883085;2.5144357429;-0.0352257499;-0.03612816;-0.0339184;-0.035496
105.16161565;17.026033568;2.5269453735;-0.0352257499;-0.03713172;-0.0339184;-0.03451
105.72162425;17.226334534;2.539455004;-0.0352257499;-0.03813528;-0.0339184;-0.035496
106.28163285;17.326485017;2.5644742651;-0.0352257499;-0.03813528;-0.0339184;-0.035496
106.84164146;17.4266355;2.5769838957;-0.0362322;-0.03813528;-0.0339184;-0.036482
107.40165006;17.626936466;2.6020031568;-0.0362322;-0.03913884;-0.034916;-0.0374679999
107.96165866;17.626936466;2.6145127874;-0.0362322;-0.0401424;-0.034916;-0.036482
108.50166696;17.827237432;2.6395320485;-0.0362322;-0.0401424;-0.034916;-0.03451
109.06167556;17.927387915;2.6520416791;-0.0372386499;-0.0401424;-0.034916;-0.0374679999
109.64168447;18.127688881;2.6770609402;-0.0382451;-0.04114596;-0.034916;-0.035496
110.20169307;18.127688881;2.6895705708;-0.0382451;-0.04214952;-0.0359136;-0.0374679999
110.74170137;18.227839364;2.7020802014;-0.0382451;-0.04114596;-0.0359136;-0.0374679999
111.30170997;18.42814033;2.7270994625;-0.0382451;-0.04214952;-0.0359136;-0.0374679999
111.86171857;18.528290813;2.7521187236;-0.0392515499;-0.04315308;-0.0369111999;-0.0374679999
112.40172687;18.72859178;2.7646283542;-0.0392515499;-0.04315308;-0.0359136;-0.038454
112.96173547;18.828742263;2.7896476153;-0.0392515499;-0.04415664;-0.0369111999;-0.03944
113.50174377;18.928892746;2.8021572459;-0.040258;-0.04415664;-0.0369111999;-0.038454
114.06175237;19.029043229;2.8146668765;-0.040258;-0.04415664;-0.0369111999;-0.03944
114.62176097;19.129193712;2.8396861376;-0.040258;-0.0451602;-0.0379088;-0.0404259999
115.18176957;19.229344195;2.8521957681;-0.04126445;-0.04616376;-0.0379088;-0.03944
115.74177818;19.329494678;2.8772150293;-0.04126445;-0.0451602;-0.0379088;-0.0404259999
116.30178678;19.429645161;2.8897246598;-0.04126445;-0.04616376;-0.0389064;-0.03944
116.84179507;19.629946127;2.914743921;-0.04126445;-0.04716732;-0.0389064;-0.0404259999
117.40180368;19.73009661;2.9272535515;-0.0422708999;-0.04616376;-0.0389064;-0.0404259999
117.94181197;19.830247093;2.9397631821;-0.0422708999;-0.04716732;-0.0389064;-0.0404259999
118.50182058;19.930397576;2.9647824432;-0.0422708999;-0.04817088;-0.0389064;-0.041412
119.04182887;20.130698542;2.9898017044;-0.04327735;-0.04917444;-0.039904;-0.03944
119.62183778;20.230849025;3.0148209655;-0.04327735;-0.04917444;-0.039904;-0.03944
120.16184608;20.330999508;3.0273305961;-0.04327735;-0.04917444;-0.039904;-0.042398
120.72185468;20.431149991;3.0398402266;-0.0442837999;-0.050178;-0.039904;-0.0433839999
121.28186328;20.631450957;3.0648594877;-0.0442837999;-0.050178;-0.0409015999;-0.0433839999
121.82187158;20.831751924;3.0773691183;-0.0442837999;-0.05118156;-0.0409015999;-0.04437
122.38188018;20.931902407;3.0898787488;-0.0442837999;-0.05218512;-0.0418992;-0.046342
122.92188847;20.931902407;3.11489801;-0.0442837999;-0.05318868;-0.0418992;-0.046342
123.48189708;21.03205289;3.1274076405;-0.04529025;-0.05118156;-0.0418992;-0.04437
124.04190568;21.232353856;3.1524269017;-0.04529025;-0.05218512;-0.0418992;-0.0433839999
124.60191428;21.332504339;3.1649365322;-0.04529025;-0.05218512;-0.0428968;-0.045356
125.14192258;21.432654822;3.1899557934;-0.0462966999;-0.0551958;-0.0428968;-0.047328
125.70193118;21.632955788;3.2024654239;-0.0462966999;-0.05419224;-0.0428968;-0.047328
126.26193978;21.833256754;3.2274846851;-0.0462966999;-0.0551958;-0.0428968;-0.048314
126.82194839;21.833256754;3.2399943156;-0.0462966999;-0.0551958;-0.0438944;-0.048314
127.36195668;21.933407237;3.2525039462;-0.04730315;-0.0551958;-0.0438944;-0.047328
127.92196528;22.133708203;3.2775232073;-0.04730315;-0.05619936;-0.0438944;-0.048314
128.48197389;22.334009169;3.3025424684;-0.0483096;-0.05720292;-0.0438944;-0.0493
129.0419825;22.334009169;3.315052099;-0.0483096;-0.05820648;-0.0438944;-0.050286
129.56199049;22.534310135;3.3400713601;-0.0483096;-0.05820648;-0.0448919999;-0.051272
130.12199909;22.634460619;3.3525809907;-0.0483096;-0.05921004;-0.0448919999;-0.048314
130.6820077;22.834761585;3.3776002518;-0.04931605;-0.05820648;-0.0458896;-0.051272
131.24201631;22.934912068;3.3901098824;-0.04931605;-0.05921004;-0.0468872;-0.051272
131.80202491;23.035062551;3.4151291435;-0.04931605;-0.0602136;-0.0468872;-0.053244
132.36203352;23.135213034;3.4276387741;-0.0503224999;-0.0602136;-0.0468872;-0.053244
132.92204212;23.235363517;3.4401484046;-0.0503224999;-0.0602136;-0.0478848;-0.05423
133.48205073;23.435664483;3.4651676658;-0.0503224999;-0.06222072;-0.0478848;-0.053244
134.02205903;23.635965449;3.4776772963;-0.05132895;-0.06222072;-0.0488823999;-0.053244
134.58206763;23.736115932;3.5026965574;-0.05132895;-0.06322428;-0.04988;-0.05423
135.14207624;23.836266415;3.515206188;-0.0523354;-0.06322428;-0.04988;-0.053244
135.70208485;23.936416898;3.5402254491;-0.0523354;-0.06322428;-0.0518751999;-0.056202
136.24209314;24.036567381;3.5527350797;-0.0523354;-0.06222072;-0.0518751999;-0.057188
136.80210175;24.236868347;3.5777543408;-0.0523354;-0.06222072;-0.0528727999;-0.058174
137.36211036;24.33701883;3.5902639714;-0.0523354;-0.06322428;-0.0528727999;-0.05916
137.90211865;24.437169313;3.6152832325;-0.05334185;-0.06422784;-0.0538704;-0.056202
138.48212757;24.637470279;3.6277928631;-0.0543482999;-0.06623496;-0.0528727999;-0.056202
139.02213587;24.737620763;3.6528121242;-0.05535475;-0.06824208;-0.0528727999;-0.058174
139.58214447;24.837771246;3.6653217548;-0.0563612;-0.06824208;-0.0528727999;-0.056202
140.12215277;25.038072212;3.6778313853;-0.0563612;-0.0702492;-0.0528727999;-0.05916
140.70216168;25.238373178;3.7028506465;-0.05736765;-0.0702492;-0.0538704;-0.060146
