38.62059339;5.4085775339;1.075828229;-0.0110709499;-0.0100356;-2.9928E-03;-2.957999997E-03
39.180601995;5.3084270508;1.075828229;-0.0120774;-0.0100356;-2.9928E-03;-9.8599997E-04
39.720610292;5.6088785;1.1133571207;-0.0120774;-0.0100356;-2.9928E-03;-9.8599997E-04
40.280618896;5.6088785;1.1258667512;-0.0120774;-0.0100356;-2.9928E-03;-9.8599997E-04
40.820627193;5.709028983;1.1383763818;-0.0120774;-0.01103916;-2.9928E-03;-2.957999997E-03
41.380635797;5.5087280169;1.1508860124;-0.0120774;-0.01204272;-2.9928E-03;-2.957999997E-03
41.920644094;5.8091794661;1.1759052735;-0.0120774;-0.01103916;-2.9928E-03;-2.957999997E-03
42.480652699;5.9093299491;1.2009245346;-0.0130838499;-0.01103916;-2.9928E-03;-2.957999997E-03
43.020660996;5.9093299491;1.2134341652;-0.0130838499;-0.01204272;-3.990399985E-03;-4.929999995E-03
43.5806696;6.1096309152;1.2384534263;-0.0130838499;-0.01204272;-3.990399985E-03;-3.943999967E-03
44.140678204;5.9093299491;1.2509630569;-0.0130838499;-0.01103916;-3.990399985E-03;-4.929999995E-03
44.700686808;6.1096309152;1.2634726875;-0.0130838499;-0.01204272;-3.990399985E-03;-3.943999967E-03
45.240695105;6.2097813983;1.275982318;-0.0140903;-0.01204272;-3.990399985E-03;-4.929999995E-03
45.80070371;6.3099318813;1.3010015792;-0.0140903;-0.01204272;-4.988E-03;-2.957999997E-03
46.360712314;6.4100823644;1.3260208403;-0.0140903;-0.01204272;-3.990399985E-03;-2.957999997E-03
46.920720918;6.4100823644;1.3385304708;-0.0140903;-0.01304628;-4.988E-03;-3.943999967E-03
47.460729215;6.5102328474;1.3510401014;-0.0150967499;-0.01204272;-4.988E-03;-4.929999995E-03
48.02073782;6.6103833304;1.3760593625;-0.0140903;-0.01304628;-4.988E-03;-4.929999995E-03
48.560746117;6.5102328474;1.3885689931;-0.0150967499;-0.01304628;-4.988E-03;-4.929999995E-03
49.120754721;6.7105338135;1.4135882542;-0.0150967499;-0.01204272;-4.988E-03;-5.915999994E-03
49.680763325;6.7105338135;1.4260978848;-0.0150967499;-0.01304628;-5.9856E-03;-4.929999995E-03
50.220771622;6.9108347796;1.4511171459;-0.0161032;-0.01304628;-5.9856E-03;-4.929999995E-03
50.780780227;7.0109852626;1.4761364071;-0.0161032;-0.01404984;-4.988E-03;-5.915999994E-03
51.320788524;7.1111357457;1.4886460376;-0.0161032;-0.01404984;-5.9856E-03;-2.957999997E-03
51.900797435;7.1111357457;1.5011556682;-0.0161032;-0.0150534;-5.9856E-03;-3.943999967E-03
52.440805732;7.2112862288;1.5261749293;-0.0161032;-0.0150534;-5.9856E-03;-5.915999994E-03
53.000814337;7.1111357457;1.5386845599;-0.0161032;-0.0150534;-5.9856E-03;-3.943999967E-03
53.540822634;7.4115871949;1.563703821;-0.0171096499;-0.01404984;-6.983199986E-03;-3.943999967E-03
54.100831238;7.5117376779;1.5762134516;-0.0171096499;-0.0150534;-6.983199986E-03;-4.929999995E-03
54.660839842;7.6118881609;1.6012327127;-0.0171096499;-0.0150534;-6.983199986E-03;-5.915999994E-03
55.260849061;7.6118881609;1.6262519739;-0.0171096499;-0.0150534;-6.983199986E-03;-6.901999993E-03
55.820857666;7.6118881609;1.6262519739;-0.0181161;-0.01605696;-7.980799986E-03;-4.929999995E-03
56.360865962;7.8121891271;1.6637808656;-0.0181161;-0.01605696;-6.983199986E-03;-6.901999993E-03
56.920874567;7.8121891271;1.6762904961;-0.0181161;-0.0150534;-7.980799986E-03;-7.887999992E-03
57.460882864;7.9123396101;1.6888001267;-0.0181161;-0.0150534;-7.980799986E-03;-4.929999995E-03
58.020891468;8.0124900931;1.7138193878;-0.0181161;-0.0150534;-7.980799986E-03;-5.915999994E-03
58.60090038;8.1126405762;1.7263290183;-0.0191225499;-0.01605696;-7.980799986E-03;-7.887999992E-03
59.140908677;8.2127910593;1.7513482795;-0.0191225499;-0.01706052;-7.980799986E-03;-6.901999993E-03
59.700917281;8.3129415423;1.76385791;-0.0191225499;-0.01706052;-7.980799986E-03;-5.915999994E-03
60.240925578;8.3129415423;1.7888771712;-0.0191225499;-0.01706052;-7.980799986E-03;-7.887999992E-03
60.800934182;8.3129415423;1.8013868017;-0.020129;-0.01706052;-8.978400001E-03;-8.873999991E-03
61.340942479;8.3129415423;1.8138964323;-0.020129;-0.01706052;-8.978400001E-03;-6.901999993E-03
61.900951084;8.6133929915;1.8389156934;-0.020129;-0.01706052;-8.978400001E-03;-5.915999994E-03
62.460959688;8.6133929915;1.8639349546;-0.020129;-0.01806408;-8.978400001E-03;-8.873999991E-03
63.000967985;8.5132425084;1.8639349546;-0.0211354499;-0.01806408;-9.976000001E-03;-9.859999991E-03
63.560976589;8.8136939575;1.8889542157;-0.0211354499;-0.01806408;-8.978400001E-03;-8.873999991E-03
64.100984886;8.9138444406;1.9139734769;-0.0211354499;-0.01806408;-9.976000001E-03;-7.887999992E-03
64.660993489;9.0139949236;1.938992738;-0.0221419;-0.01806408;-9.976000001E-03;-7.887999992E-03
65.221002091;9.0139949236;1.9515023685;-0.0221419;-0.01806408;-8.978400001E-03;-8.873999991E-03
65.761010387;9.1141454067;1.964011999;-0.0221419;-0.01906764;-9.976000001E-03;-9.859999991E-03
66.341019297;9.2142958898;1.9890312602;-0.0221419;-0.01906764;-9.976000001E-03;-7.887999992E-03
66.881027592;9.3144463728;2.0015408907;-0.0221419;-0.01906764;-9.976000001E-03;-9.859999991E-03
67.461036502;9.4145968558;2.0265601519;-0.02314835;-0.01906764;-9.976000001E-03;-9.859999991E-03
68.001044798;9.5147473389;2.0390697824;-0.02314835;-0.01906764;-0.0109735999;-0.0108459999
68.5610534;9.5147473389;2.051579413;-0.02314835;-0.01906764;-0.0109735999;-0.0118319999
69.121062003;9.614897822;2.0765986741;-0.02314835;-0.0200712;-0.0109735999;-9.859999991E-03
69.661070298;9.715048305;2.1016179353;-0.02314835;-0.0200712;-0.0109735999;-8.873999991E-03
70.221078901;9.8151987881;2.1141275658;-0.02314835;-0.0200712;-0.0109735999;-8.873999991E-03
70.761087197;9.9153492711;2.139146827;-0.0241547999;-0.02107476;-0.0119712;-9.859999991E-03
71.321095799;10.115650237;2.1516564576;-0.0241547999;-0.02107476;-0.0119712;-0.0118319999
71.861104095;9.9153492711;2.1641660881;-0.0241547999;-0.02107476;-0.0119712;-0.0118319999
72.421112697;10.21580072;2.1891853492;-0.02516125;-0.02207832;-0.0119712;-8.873999991E-03
72.9811213;10.015499754;2.2016949797;-0.02516125;-0.02107476;-0.0119712;-8.873999991E-03
73.541129903;10.416101686;2.2267142409;-0.02516125;-0.02207832;-0.0119712;-0.0118319999
74.101138505;10.416101686;2.2392238714;-0.02516125;-0.02107476;-0.0129688;-0.0128179999
74.641146801;10.416101686;2.2642431326;-0.0261676999;-0.02207832;-0.0129688;-0.0108459999
75.201155404;10.616402652;2.2892623937;-0.0261676999;-0.02207832;-0.0129688;-0.0108459999
75.741163699;10.516252169;2.2892623937;-0.0261676999;-0.02308188;-0.0129688;-0.0118319999
76.301172302;10.616402652;2.3142816548;-0.0261676999;-0.02308188;-0.0129688;-0.0128179999
76.861180904;10.916854102;2.339300916;-0.02717415;-0.02308188;-0.0129688;-0.0128179999
77.4011892;11.017004585;2.3518105466;-0.02717415;-0.02308188;-0.0129688;-0.0128179999
77.961197802;11.017004585;2.3768298077;-0.02717415;-0.02408544;-0.0139664;-0.0128179999
78.501206098;11.117155068;2.3893394383;-0.02717415;-0.02408544;-0.0139664;-0.0138039999
79.061214701;11.217305551;2.4018490688;-0.0281805999;-0.02408544;-0.0139664;-0.0138039999
79.601222996;11.317456034;2.4268683299;-0.0281805999;-0.02408544;-0.0139664;-0.0138039999
80.161231599;11.417606517;2.4393779605;-0.0281805999;-0.02408544;-0.0149639999;-0.0147899999
80.721240201;11.517757;2.451887591;-0.0281805999;-0.025089;-0.0149639999;-0.0118319999
81.261248497;11.517757;2.4643972216;-0.02918705;-0.025089;-0.0149639999;-0.0118319999
81.8212571;11.718057966;2.4894164827;-0.02918705;-0.025089;-0.0149639999;-0.0128179999
82.361265395;11.818208449;2.5144357439;-0.02918705;-0.025089;-0.0159616;-0.0128179999
82.941274305;11.918358932;2.539455005;-0.02918705;-0.025089;-0.0159616;-0.0118319999
83.4812826;12.018509415;2.5519646356;-0.0301935;-0.025089;-0.0159616;-0.0147899999
84.06129151;12.118659898;2.5644742661;-0.0301935;-0.02609256;-0.0159616;-0.0128179999
84.601299806;12.118659898;2.5769838967;-0.0301935;-0.02609256;-0.0169592;-0.0128179999
85.161308408;12.318960864;2.6020031578;-0.0301935;-0.02709612;-0.0169592;-0.0138039999
85.721317011;12.419111347;2.627022419;-0.0301935;-0.02709612;-0.0159616;-0.0147899999
86.281325614;12.51926183;2.6395320495;-0.03119995;-0.02709612;-0.0169592;-0.0147899999
86.821333909;12.51926183;2.6645513106;-0.03119995;-0.02709612;-0.0169592;-0.0138039999
87.381342512;12.719562797;2.6770609412;-0.03119995;-0.02709612;-0.0179568;-0.0138039999
87.941351115;12.81971328;2.7020802023;-0.0322063999;-0.02709612;-0.0169592;-0.0147899999
88.501359717;12.81971328;2.7145898329;-0.0322063999;-0.02709612;-0.0179568;-0.0147899999
89.041368013;12.919863763;2.7270994635;-0.0322063999;-0.02809968;-0.0179568;-0.0157759999
89.601376615;13.120164729;2.7521187246;-0.0322063999;-0.02809968;-0.0179568;-0.0167619999
90.161385218;13.120164729;2.7771379857;-0.03321285;-0.02809968;-0.0179568;-0.0147899999
90.701393514;13.320465695;2.7896476163;-0.03321285;-0.02809968;-0.0179568;-0.0157759999
91.261402116;13.320465695;2.8146668774;-0.0342193;-0.02910324;-0.0189543999;-0.0167619999
91.801410412;13.420616178;2.827176508;-0.0342193;-0.02910324;-0.0189543999;-0.017748
92.361419014;13.320465695;2.8396861385;-0.0342193;-0.0301068;-0.0189543999;-0.0167619999
92.90142731;13.620917144;2.8647053997;-0.0342193;-0.0301068;-0.0189543999;-0.017748
93.461435912;13.82121811;2.8897246608;-0.0342193;-0.0301068;-0.0189543999;-0.0187339999
94.001444208;13.921368593;2.9022342914;-0.03522575;-0.0301068;-0.019952;-0.0187339999
94.561452811;13.921368593;2.9272535525;-0.03522575;-0.03111036;-0.019952;-0.017748
95.121461413;14.121669559;2.9397631831;-0.03522575;-0.03111036;-0.019952;-0.017748
95.661469709;14.221820042;2.9647824442;-0.0362321999;-0.0301068;-0.019952;-0.0167619999
96.221478311;14.221820042;2.9772920748;-0.0362321999;-0.03111036;-0.0209496;-0.017748
96.761486607;14.422121008;2.9898017053;-0.0362321999;-0.03111036;-0.0209496;-0.017748
97.321495209;14.522271491;3.0148209665;-0.0362321999;-0.03111036;-0.0209496;-0.0167619999
97.881503812;14.622421974;3.027330597;-0.0362321999;-0.03111036;-0.0209496;-0.0187339999
98.441512415;14.622421974;3.0523498582;-0.03723865;-0.03211392;-0.0219471999;-0.017748
98.98152071;14.822722941;3.0648594887;-0.03723865;-0.03311748;-0.0219471999;-0.017748
99.541529313;14.922873424;3.0898787498;-0.0382451;-0.03211392;-0.0219471999;-0.017748
100.10153792;14.622421974;3.0898787498;-0.0382451;-0.03311748;-0.0219471999;-0.017748
100.64154621;15.12317439;3.1274076415;-0.0382451;-0.03311748;-0.0219471999;-0.0197199999
101.20155481;15.223324873;3.1399172721;-0.0382451;-0.03311748;-0.0219471999;-0.0197199999
101.74156311;15.323475356;3.1649365332;-0.03925155;-0.03311748;-0.0229447999;-0.0197199999
102.30157171;15.423625839;3.1774461638;-0.03925155;-0.03311748;-0.0229447999;-0.020706
102.84158001;15.523776322;3.2024654249;-0.03925155;-0.03311748;-0.0229447999;-0.0216919999
103.40158861;15.623926805;3.2149750555;-0.03925155;-0.03412104;-0.0239424;-0.0216919999
103.96159721;15.824227771;3.2274846861;-0.0402579999;-0.0351246;-0.0239424;-0.0216919999
104.50160551;15.824227771;3.2525039472;-0.0402579999;-0.0351246;-0.0239424;-0.020706
105.06161411;15.924378254;3.2650135778;-0.0402579999;-0.0351246;-0.0239424;-0.0216919999
105.60162241;16.12467922;3.2900328388;-0.0412644499;-0.03612816;-0.0239424;-0.020706
106.16163101;16.224829703;3.3150520999;-0.0412644499;-0.03612816;-0.02494;-0.0216919999
106.72163961;16.324980186;3.3275617305;-0.0412644499;-0.03612816;-0.02494;-0.0226779999
107.26164791;16.425130669;3.3400713611;-0.0422709;-0.03612816;-0.02494;-0.0226779999
107.82165651;16.525281152;3.3525809916;-0.0422709;-0.03612816;-0.02494;-0.0226779999
108.36166481;16.625431635;3.3776002528;-0.0422709;-0.03713172;-0.02494;-0.0226779999
108.92167341;16.725582119;3.3901098834;-0.0422709;-0.03713172;-0.02494;-0.0216919999
109.50168232;16.825732602;3.4276387751;-0.0432773499;-0.03713172;-0.0259375999;-0.0216919999
110.06169092;16.925883085;3.4401484056;-0.0432773499;-0.03813528;-0.0259375999;-0.0226779999
110.62169952;17.126184051;3.4651676668;-0.0442837999;-0.03813528;-0.0259375999;-0.0216919999
111.16170782;17.226334534;3.4776772973;-0.0442837999;-0.03813528;-0.0259375999;-0.023664
111.72171642;17.226334534;3.4776772973;-0.0442837999;-0.03813528;-0.0269351999;-0.023664
112.26172472;17.4266355;3.515206189;-0.0452902499;-0.03913884;-0.0269351999;-0.023664
112.82173332;17.626936466;3.5402254501;-0.0452902499;-0.03913884;-0.0269351999;-0.0246499999
113.36174161;17.626936466;3.5527350807;-0.0452902499;-0.03913884;-0.0279328;-0.0246499999
113.92175022;17.727086949;3.5777543418;-0.0462967;-0.0401424;-0.0279328;-0.023664
114.46175851;17.927387915;3.5902639724;-0.0473031499;-0.0401424;-0.0279328;-0.0246499999
115.02176712;18.027538398;3.6027736029;-0.0473031499;-0.04114596;-0.0289304;-0.0246499999
115.58177572;18.127688881;3.6277928641;-0.0473031499;-0.04114596;-0.0279328;-0.0246499999
116.12178401;18.227839364;3.6403024946;-0.0473031499;-0.04114596;-0.0289304;-0.0246499999
116.68179262;18.327989847;3.6653217558;-0.0483096;-0.04214952;-0.0289304;-0.0246499999
117.24180122;18.42814033;3.6778313863;-0.0483096;-0.04214952;-0.0289304;-0.0246499999
117.80180982;18.628441296;3.6903410169;-0.0493160499;-0.04214952;-0.0299279999;-0.0246499999
118.36181842;18.72859178;3.715360278;-0.0493160499;-0.04315308;-0.0299279999;-0.0226779999
118.90182672;18.72859178;3.7278699086;-0.0503225;-0.04315308;-0.0299279999;-0.0246499999
119.46183532;18.928892746;3.7528891697;-0.0513289499;-0.04315308;-0.0299279999;-0.0246499999
120.00184362;19.029043229;3.7653988003;-0.0513289499;-0.04315308;-0.0309255999;-0.025636
120.56185222;19.129193712;3.7779084308;-0.0513289499;-0.04415664;-0.0319232;-0.026622
121.12186082;19.229344195;3.802927692;-0.0523354;-0.0451602;-0.0309255999;-0.0246499999
121.66186912;19.329494678;3.8279469531;-0.0523354;-0.0451602;-0.0319232;-0.025636
122.22187772;19.429645161;3.8404565837;-0.0533418499;-0.0451602;-0.0319232;-0.025636
122.76188602;19.529795644;3.8529662142;-0.0533418499;-0.04616376;-0.0319232;-0.025636
123.32189462;19.629946127;3.8654758448;-0.0533418499;-0.04616376;-0.0329208;-0.026622
123.86190292;19.830247093;3.8904951059;-0.0543483;-0.04716732;-0.0329208;-0.026622
124.42191152;19.930397576;3.9155143671;-0.0553547499;-0.04616376;-0.0329208;-0.0276079999
124.98192012;20.030548059;3.9280239976;-0.0553547499;-0.04616376;-0.0329208;-0.0276079999
125.54192872;20.130698542;3.9405336282;-0.0563612;-0.04716732;-0.0339183999;-0.025636
126.08193702;20.330999508;3.9655528893;-0.0563612;-0.04716732;-0.0339183999;-0.025636
126.64194562;20.330999508;3.9905721504;-0.0573676499;-0.04817088;-0.0339183999;-0.0276079999
127.20195422;20.531300474;4.003081781;-0.0573676499;-0.04917444;-0.0349159999;-0.025636
127.74196252;20.731601441;4.0281010421;-0.0583741;-0.04917444;-0.0349159999;-0.0246499999
128.30197112;20.831751924;4.0406106727;-0.0583741;-0.04917444;-0.0349159999;-0.025636
128.84197942;20.831751924;4.0531203033;-0.0583741;-0.04917444;-0.0349159999;-0.0276079999
129.40198803;21.03205289;4.0781395644;-0.05938055;-0.050178;-0.0359136;-0.026622
129.94199633;21.132203373;4.1031588255;-0.05938055;-0.05118156;-0.0359136;-0.026622
130.50200493;21.232353856;4.1156684561;-0.0603869999;-0.050178;-0.0359136;-0.026622
131.04201323;21.332504339;4.1281780867;-0.0603869999;-0.050178;-0.0359136;-0.026622
131.60202184;21.532805305;4.1531973478;-0.06139345;-0.05118156;-0.0369112;-0.026622
132.16203044;21.632955788;4.1657069784;-0.06139345;-0.05118156;-0.0369112;-0.026622
132.70203874;21.733106271;4.1907262394;-0.0623998999;-0.05118156;-0.0369112;-0.02958
133.26204735;21.833256754;4.20323587;-0.06340635;-0.05218512;-0.0369112;-0.0276079999
133.82205595;22.03355772;4.2282551312;-0.06340635;-0.05218512;-0.0379087999;-0.0276079999
134.36206425;22.133708203;4.2407647617;-0.0644127999;-0.05318868;-0.0379087999;-0.02958
134.92207286;22.233858686;4.2657840229;-0.0644127999;-0.05318868;-0.0379087999;-0.028594
135.46208116;22.334009169;4.2782936534;-0.06541925;-0.05419224;-0.0379087999;-0.02958
136.02208976;22.534310135;4.3033129146;-0.0664257;-0.0551958;-0.0389063999;-0.02958
136.56209806;22.634460619;4.3158225451;-0.0664257;-0.0551958;-0.0389063999;-0.0305659999
137.12210667;22.734611102;4.3408418063;-0.06743215;-0.0551958;-0.0389063999;-0.02958
137.68211527;22.834761585;4.3533514368;-0.0684385999;-0.05619936;-0.039904;-0.02958
138.24212388;22.934912068;4.378370698;-0.0684385999;-0.05720292;-0.0409015999;-0.0305659999
138.80213249;23.035062551;4.3908803285;-0.06944505;-0.05619936;-0.0409015999;-0.031552
139.36214109;23.235363517;4.403389959;-0.0704515;-0.05619936;-0.039904;-0.031552
139.9221497;23.335514;4.4284092202;-0.0704515;-0.05720292;-0.0409015999;-0.031552
140.462158;23.535814966;4.4534284813;-0.0704515;-0.05820648;-0.0409015999;-0.031552
141.0221666;23.635965449;4.4659381119;-0.07145795;-0.05820648;-0.0418991999;-0.031552
141.5621749;23.736115932;4.490957373;-0.0724643999;-0.05820648;-0.0418991999;-0.031552
142.12218351;23.936416898;4.5034670036;-0.0724643999;-0.05921004;-0.0418991999;-0.031552
142.68219211;24.036567381;4.5159766341;-0.07347085;-0.05921004;-0.0418991999;-0.032538
143.24220072;24.036567381;4.5409958953;-0.07347085;-0.0602136;-0.0418991999;-0.032538
143.78220902;24.33701883;4.5535055258;-0.0744773;-0.06121716;-0.0418991999;-0.032538
144.34221762;24.33701883;4.578524787;-0.07548375;-0.06222072;-0.0418991999;-0.0335239999
144.88222592;24.437169313;4.5910344175;-0.0764901999;-0.06322428;-0.0428967999;-0.0335239999
145.44223453;24.637470279;4.6035440481;-0.0774966499;-0.06422784;-0.0418991999;-0.032538
146.00224313;24.737620763;4.6285633091;-0.0785031;-0.06422784;-0.0418991999;-0.0335239999
146.56225174;24.937921729;4.6535825703;-0.0795095499;-0.0652314;-0.0428967999;-0.02958
147.12226035;25.038072212;4.6660922009;-0.0805159999;-0.06723852;-0.0428967999;-0.0305659999
147.66226864;25.138222695;4.691111462;-0.0805159999;-0.06723852;-0.0418991999;-0.02958
148.24227756;25.338523661;4.7036210926;-0.0825289;-0.06924564;-0.0428967999;-0.0305659999
148.78228586;25.438674144;4.7286403537;-0.0835353499;-0.07125276;-0.0418991999;-0.031552
149.36229477;25.739125593;4.7411499843;-0.0855482499;-0.07325988;-0.0418991999;-0.032538
149.90230307;26.039577042;4.7536596148;-0.0865547;-0.075267;-0.0418991999;-0.032538
150.46231167;26.440178974;4.778678876;-0.0865547;-0.075267;-0.0438944;-0.032538
151.00231997;26.64047994;4.7911885065;-0.0875611499;-0.07727412;-0.0448919999;-0.0335239999
151.58232889;26.840780907;4.8162077677;-0.0885676;-0.0802848;-0.0448919999;-0.03451
152.14233749;27.141232356;4.8287173982;-0.0915869499;-0.0853026;-0.0438944;-0.03451
152.7023461;27.441683805;4.8537366593;-0.0935998499;-0.08831328;-0.0428967999;-0.03451
