82.941274305;8.7135434745;2.0140505203;-0.01509675;-9.032040005E-03;-0.014964;-0.015776
83.501282908;8.9138444406;2.0265601508;-0.01509675;-0.01103916;-0.0159616;-0.016762
84.06129151;8.9138444406;2.051579412;-0.01509675;-0.01103916;-0.0159616;-0.016762
84.621300113;9.0139949236;2.0640890425;-0.0161032;-0.0100356;-0.0169591999;-0.016762
85.181308716;9.1141454067;2.0891083037;-0.0161032;-0.0100356;-0.0159616;-0.016762
85.721317011;9.2142958898;2.1141275648;-0.0161032;-9.032040005E-03;-0.0169591999;-0.01479
86.281325614;9.2142958898;2.1266371954;-0.0161032;-0.0100356;-0.0169591999;-0.015776
86.841334216;9.4145968558;2.1516564565;-0.0161032;-0.01103916;-0.0169591999;-0.015776
87.381342512;9.4145968558;2.164166087;-0.0161032;-0.0100356;-0.0169591999;-0.016762
87.941351115;9.3144463728;2.164166087;-0.0161032;-0.01204272;-0.0169591999;-0.017748
88.48135941;9.5147473389;2.2016949788;-0.01710965;-0.01103916;-0.0169591999;-0.015776
89.041368013;9.614897822;2.2267142399;-0.01710965;-0.01103916;-0.0179568;-0.016762
89.601376615;9.715048305;2.2392238704;-0.01710965;-0.01204272;-0.0179568;-0.015776
90.161385218;9.715048305;2.251733501;-0.0181160999;-0.01304628;-0.0179568;-0.015776
90.701393514;9.9153492711;2.2767527621;-0.0181160999;-0.01304628;-0.0179568;-0.017748
91.261402116;9.9153492711;2.2892623927;-0.0181160999;-0.01304628;-0.0179568;-0.017748
91.821410719;9.9153492711;2.3142816538;-0.0181160999;-0.01304628;-0.0179568;-0.017748
92.381419322;10.015499754;2.3267912844;-0.0181160999;-0.01204272;-0.0189544;-0.01972
92.941427924;10.21580072;2.3518105455;-0.0181160999;-0.01204272;-0.0189544;-0.018734
93.48143622;10.21580072;2.3643201761;-0.01912255;-0.01204272;-0.0189544;-0.016762
94.041444822;10.315951203;2.3768298066;-0.01912255;-0.01304628;-0.0189544;-0.017748
94.601453425;10.416101686;2.4018490677;-0.01912255;-0.01304628;-0.0189544;-0.018734
95.14146172;10.516252169;2.4143586984;-0.01912255;-0.01404984;-0.0189544;-0.018734
95.701470323;10.315951203;2.4268683289;-0.01912255;-0.01404984;-0.019952;-0.018734
96.241478619;10.616402652;2.45188759;-0.020129;-0.01404984;-0.019952;-0.020706
96.801487221;10.716553135;2.4769068511;-0.020129;-0.01304628;-0.019952;-0.018734
97.361495824;10.816703619;2.4894164818;-0.020129;-0.0150534;-0.019952;-0.018734
97.901504119;10.916854102;2.5144357429;-0.020129;-0.01304628;-0.0209495999;-0.01972
98.481513029;11.017004585;2.5269453734;-0.020129;-0.01304628;-0.0209495999;-0.017748
99.021521325;11.117155068;2.5519646345;-0.020129;-0.0150534;-0.0209495999;-0.020706
99.581529927;11.117155068;2.5644742651;-0.02113545;-0.0150534;-0.0209495999;-0.020706
100.12153822;11.217305551;2.5894935263;-0.02113545;-0.01605696;-0.0209495999;-0.021692
100.68154683;11.317456034;2.6020031568;-0.02113545;-0.0150534;-0.0209495999;-0.021692
101.24155543;11.417606517;2.6145127873;-0.02113545;-0.0150534;-0.0219472;-0.021692
101.78156372;11.417606517;2.6395320484;-0.02113545;-0.0150534;-0.0219472;-0.022678
102.34157233;11.517757;2.6520416791;-0.02113545;-0.0150534;-0.0219472;-0.021692
102.90158093;11.517757;2.6770609402;-0.02113545;-0.0150534;-0.0229448;-0.022678
103.44158922;11.517757;2.6895705707;-0.02113545;-0.0150534;-0.0219472;-0.021692
104.00159783;11.718057966;2.7145898318;-0.02113545;-0.01404984;-0.0229448;-0.022678
104.54160612;11.718057966;2.7270994625;-0.02113545;-0.0150534;-0.0229448;-0.020706
105.10161473;11.818208449;2.7521187236;-0.02113545;-0.0150534;-0.0229448;-0.021692
105.64162302;11.818208449;2.7646283541;-0.02113545;-0.0150534;-0.0229448;-0.0236639999
106.20163162;11.918358932;2.7896476152;-0.02113545;-0.0150534;-0.0239424;-0.0236639999
106.76164023;12.018509415;2.8021572459;-0.02113545;-0.0150534;-0.0239424;-0.02465
107.30164852;12.118659898;2.8271765069;-0.02113545;-0.0150534;-0.0239424;-0.021692
107.86165712;12.118659898;2.8396861375;-0.02113545;-0.01605696;-0.0249399999;-0.0236639999
108.40166542;12.218810381;2.852195768;-0.02113545;-0.01706052;-0.0249399999;-0.0236639999
108.96167402;12.318960864;2.8772150291;-0.02113545;-0.0150534;-0.0249399999;-0.025636
109.54168293;12.419111347;2.9022342903;-0.02113545;-0.01706052;-0.0249399999;-0.02465
110.08169123;12.419111347;2.9147439209;-0.02113545;-0.01706052;-0.0259376;-0.0266219999
110.64169983;12.51926183;2.9272535514;-0.0221418999;-0.01605696;-0.0259376;-0.0266219999
111.18170813;12.719562797;2.9522728125;-0.02113545;-0.01605696;-0.0269352;-0.0266219999
111.74171673;12.619412313;2.9647824432;-0.02113545;-0.01706052;-0.0269352;-0.0266219999
112.30172533;12.81971328;2.9898017043;-0.0221418999;-0.01706052;-0.0269352;-0.0266219999
112.84173363;12.919863763;3.0023113348;-0.0221418999;-0.01706052;-0.0269352;-0.0266219999
113.40174223;13.020014246;3.0273305959;-0.0221418999;-0.01906764;-0.0269352;-0.0266219999
113.96175083;13.120164729;3.0398402266;-0.0221418999;-0.01906764;-0.0279328;-0.02465
114.52175943;13.120164729;3.0648594876;-0.0221418999;-0.01906764;-0.0279328;-0.0266219999
115.06176773;13.320465695;3.0773691182;-0.0221418999;-0.01706052;-0.0279328;-0.027608
115.62177633;13.420616178;3.1023883793;-0.0221418999;-0.01806408;-0.0279328;-0.027608
116.16178463;13.420616178;3.1148980099;-0.02314835;-0.01806408;-0.0289303999;-0.028594
116.72179323;13.520766661;3.139917271;-0.02314835;-0.01806408;-0.0289303999;-0.0266219999
117.28180183;13.620917144;3.1524269016;-0.02314835;-0.0200712;-0.0289303999;-0.028594
117.84181044;13.721067627;3.1649365322;-0.0241548;-0.01906764;-0.0289303999;-0.02958
118.40181904;13.82121811;3.1899557933;-0.02314835;-0.01906764;-0.0289303999;-0.028594
118.96182764;13.921368593;3.2149750544;-0.0241548;-0.01906764;-0.0289303999;-0.02958
119.52183624;13.921368593;3.227484685;-0.0241548;-0.0200712;-0.0289303999;-0.02958
120.08184485;14.021519076;3.2399943155;-0.0241548;-0.01806408;-0.029928;-0.030566
120.64185345;14.021519076;3.2650135767;-0.0241548;-0.01906764;-0.029928;-0.030566
121.20186205;13.721067627;3.2775232072;-0.0241548;-0.01906764;-0.029928;-0.030566
121.74187035;14.121669559;3.3025424684;-0.0241548;-0.01906764;-0.029928;-0.031552
122.30187895;14.221820042;3.3150520989;-0.0241548;-0.01906764;-0.029928;-0.028594
122.86188755;14.321970525;3.3400713601;-0.0241548;-0.01906764;-0.029928;-0.030566
123.40189585;14.321970525;3.3650906212;-0.02516125;-0.0200712;-0.029928;-0.030566
123.96190445;14.422121008;3.3776002518;-0.02516125;-0.0200712;-0.0309256;-0.028594
124.50191275;14.522271491;3.3901098823;-0.02516125;-0.0200712;-0.0309256;-0.030566
125.06192135;14.622421974;3.4026195129;-0.02516125;-0.0200712;-0.0309256;-0.028594
125.60192965;14.722572458;3.427638774;-0.02516125;-0.02107476;-0.0309256;-0.02958
126.16193825;14.822722941;3.4401484046;-0.02516125;-0.02107476;-0.0319232;-0.031552
126.72194685;14.922873424;3.4651676657;-0.0261676999;-0.02107476;-0.0319232;-0.032538
127.26195515;15.023023907;3.4776772963;-0.0261676999;-0.02107476;-0.0319232;-0.031552
127.82196375;15.023023907;3.5026965574;-0.0261676999;-0.02107476;-0.0319232;-0.032538
128.38197235;15.223324873;3.5152061879;-0.0261676999;-0.02107476;-0.0329207999;-0.031552
128.92198065;15.223324873;3.5402254491;-0.0261676999;-0.02308188;-0.0329207999;-0.030566
129.48198926;15.423625839;3.5527350797;-0.0261676999;-0.02207832;-0.0329207999;-0.030566
130.02199756;15.523776322;3.5777543408;-0.02717415;-0.02207832;-0.0329207999;-0.032538
130.58200616;15.523776322;3.5902639713;-0.02717415;-0.02308188;-0.0329207999;-0.031552
131.12201446;15.724077288;3.6027736019;-0.02717415;-0.02408544;-0.0339184;-0.033524
131.68202307;15.724077288;3.6277928631;-0.02717415;-0.02207832;-0.0339184;-0.032538
132.22203137;15.824227771;3.6528121242;-0.02717415;-0.02308188;-0.0339184;-0.035496
132.78203997;15.924378254;3.6653217547;-0.02717415;-0.02308188;-0.0339184;-0.036482
133.34204858;16.024528737;3.6778313853;-0.0281806;-0.02408544;-0.034916;-0.035496
133.90205718;16.224829703;3.7028506465;-0.0281806;-0.02308188;-0.034916;-0.033524
134.46206579;16.224829703;3.715360277;-0.0281806;-0.025089;-0.034916;-0.036482
135.0220744;16.425130669;3.7403795381;-0.0281806;-0.02408544;-0.034916;-0.035496
135.56208269;16.425130669;3.7528891687;-0.0281806;-0.02308188;-0.0359135999;-0.035496
136.1220913;16.525281152;3.7779084298;-0.0281806;-0.02408544;-0.0359135999;-0.036482
136.6620996;16.625431635;3.7904180604;-0.0291870499;-0.02408544;-0.0369111999;-0.036482
137.2221082;16.725582119;3.8154373215;-0.0291870499;-0.025089;-0.0369111999;-0.03451
137.7421162;16.925883085;3.827946952;-0.0291870499;-0.02408544;-0.0369111999;-0.036482
138.3021248;17.026033568;3.8529662132;-0.0291870499;-0.025089;-0.0369111999;-0.035496
138.86213341;17.026033568;3.8654758437;-0.0291870499;-0.02408544;-0.0379088;-0.036482
139.40214171;17.126184051;3.8904951049;-0.0301935;-0.025089;-0.0379088;-0.038454
139.96215031;17.326485017;3.9030047354;-0.0301935;-0.02609256;-0.0379088;-0.0374679999
140.50215861;17.4266355;3.915514366;-0.0301935;-0.025089;-0.0389064;-0.0374679999
141.06216722;17.4266355;3.9405336271;-0.0301935;-0.02609256;-0.0389064;-0.03944
141.62217582;17.626936466;3.9655528883;-0.0311999499;-0.02609256;-0.0389064;-0.03944
142.16218412;17.727086949;3.9780625188;-0.0311999499;-0.02609256;-0.0389064;-0.03944
142.72219273;17.827237432;3.9905721494;-0.0311999499;-0.025089;-0.0399039999;-0.040426
143.28220133;17.827237432;4.0155914105;-0.0311999499;-0.02709612;-0.0399039999;-0.03944
143.82220963;18.027538398;4.0281010411;-0.0311999499;-0.02809968;-0.0399039999;-0.041412
144.38221824;18.027538398;4.0531203022;-0.0322064;-0.02609256;-0.0399039999;-0.041412
144.92222654;18.127688881;4.0781395633;-0.0322064;-0.02709612;-0.0409015999;-0.041412
145.48223514;18.327989847;4.0906491939;-0.0322064;-0.02709612;-0.0409015999;-0.041412
146.04224375;18.42814033;4.1031588244;-0.0322064;-0.02809968;-0.0409015999;-0.043384
146.58225205;18.528290813;4.115668455;-0.0322064;-0.02709612;-0.0409015999;-0.043384
147.14226065;18.628441296;4.1406877161;-0.0322064;-0.02809968;-0.0418992;-0.043384
147.68226895;18.628441296;4.1531973467;-0.0322064;-0.02709612;-0.0418992;-0.04437
148.24227756;18.828742263;4.1782166078;-0.0332128499;-0.02709612;-0.0428968;-0.04437
148.80228616;18.928892746;4.203235869;-0.0332128499;-0.02809968;-0.0428968;-0.042398
149.34229446;19.129193712;4.2157454995;-0.0332128499;-0.02910324;-0.0428968;-0.04437
149.90230307;19.129193712;4.2282551301;-0.0332128499;-0.02809968;-0.0438943999;-0.045356
150.46231167;19.229344195;4.2532743912;-0.0342193;-0.02809968;-0.0428968;-0.043384
151.00231997;19.329494678;4.2657840218;-0.0342193;-0.02809968;-0.0438943999;-0.04437
151.56232858;19.429645161;4.2908032829;-0.0342193;-0.02910324;-0.0438943999;-0.045356
152.10233688;19.529795644;4.315822544;-0.0342193;-0.0301068;-0.0448919999;-0.046342
152.68234579;19.73009661;4.3283321746;-0.0342193;-0.03111036;-0.0448919999;-0.046342
153.22235409;19.830247093;4.3408418052;-0.0352257499;-0.03111036;-0.0448919999;-0.047328
153.78236269;19.930397576;4.3658610663;-0.0352257499;-0.0301068;-0.0458896;-0.048314
