70.201078594;3.4055678729;0.5003852226;-5.032249995E-03;-8.028480006E-03;-4.988E-03;-3.943999981E-03
70.761087197;3.4055678729;0.5254044837;-6.038699997E-03;-9.032040005E-03;-5.985599986E-03;-3.943999981E-03
71.321095799;3.5057183559;0.5379141143;-6.038699997E-03;-7.024920007E-03;-5.985599986E-03;-4.93000001E-03
71.861104095;3.6058688389;0.5504237448;-6.038699997E-03;-8.028480006E-03;-5.985599986E-03;-3.943999981E-03
72.421112697;3.6058688389;0.575443006;-6.038699997E-03;-9.032040005E-03;-5.985599986E-03;-1.972000012E-03
72.961120993;3.6058688389;0.5879526364;-6.038699997E-03;-8.028480006E-03;-5.985599986E-03;-1.972000012E-03
73.521129595;2.9048154576;0.6129718976;-5.032249995E-03;-0.0100356;-3.9904E-03;-3.943999981E-03
74.081138198;3.2052669068;0.6254815282;-6.038699997E-03;-8.028480006E-03;-3.9904E-03;-3.943999981E-03
74.641146801;3.5057183559;0.6379911587;-7.045149992E-03;-8.028480006E-03;-4.988E-03;-3.943999981E-03
75.181155096;3.706019322;0.6755200505;-7.045149992E-03;-9.032040005E-03;-4.988E-03;-3.943999981E-03
75.741163699;3.706019322;0.688029681;-7.045149992E-03;-9.032040005E-03;-4.988E-03;-5.915999994E-03
76.281171994;3.8061698051;0.7005393116;-7.045149992E-03;-9.032040005E-03;-4.988E-03;-1.972000012E-03
76.841180597;3.8061698051;0.7255585728;-7.045149992E-03;-0.01103916;-4.988E-03;-2.957999997E-03
77.381188893;3.9063202881;0.7380682033;-7.045149992E-03;-0.01103916;-5.985599986E-03;-3.943999981E-03
77.941197495;4.0064707711;0.7630874644;-7.045149992E-03;-9.032040005E-03;-5.985599986E-03;-3.943999981E-03
78.481205791;4.1066212542;0.775597095;-8.051600001E-03;-9.032040005E-03;-5.985599986E-03;-3.943999981E-03
79.041214393;4.1066212542;0.7881067255;-8.051600001E-03;-0.01103916;-5.985599986E-03;-3.943999981E-03
79.601222996;4.1066212542;0.8131259867;-8.051600001E-03;-9.032040005E-03;-5.985599986E-03;-4.93000001E-03
80.161231599;4.2067717372;0.8381452478;-8.051600001E-03;-0.0100356;-5.985599986E-03;-3.943999981E-03
80.721240201;4.1066212542;0.8506548783;-8.051600001E-03;-0.0100356;-5.985599986E-03;-4.93000001E-03
81.261248497;4.3069222203;0.8631645089;-9.058049996E-03;-0.01103916;-5.985599986E-03;-4.93000001E-03
81.8212571;4.4070727034;0.8881837701;-9.058049996E-03;-0.01204272;-5.985599986E-03;-3.943999981E-03
82.381265702;4.5072231864;0.9132030312;-9.058049996E-03;-0.0100356;-6.9832E-03;-2.957999997E-03
82.941274305;4.6073736694;0.9257126617;-9.058049996E-03;-0.01103916;-6.9832E-03;-3.943999981E-03
83.501282908;4.6073736694;0.9507319228;-9.058049996E-03;-0.01204272;-6.9832E-03;-2.957999997E-03
84.041291203;4.7075241525;0.9632415535;-9.058049996E-03;-0.01304628;-6.9832E-03;-4.93000001E-03
84.601299806;4.7075241525;0.975751184;-0.0100645;-0.01304628;-6.9832E-03;-4.93000001E-03
85.161308408;4.8076746356;1.0007704452;-9.058049996E-03;-0.01204272;-6.9832E-03;-2.957999997E-03
85.701316704;4.8076746356;1.0132800757;-0.0100645;-0.01103916;-7.980800001E-03;-2.957999997E-03
86.281325614;4.9078251186;1.0382993368;-0.0100645;-0.01103916;-7.980800001E-03;-3.943999981E-03
86.821333909;5.0079756016;1.0508089674;-0.0100645;-0.01204272;-6.9832E-03;-4.93000001E-03
87.381342512;5.0079756016;1.0758282286;-0.0110709499;-0.01304628;-7.980800001E-03;-4.93000001E-03
87.921350807;5.1081260847;1.0883378591;-0.0110709499;-0.01404984;-7.980800001E-03;-5.915999994E-03
88.48135941;5.2082765677;1.1133571202;-0.0110709499;-0.01404984;-7.980800001E-03;-4.93000001E-03
89.021367705;5.2082765677;1.1258667508;-0.0110709499;-0.01204272;-7.980800001E-03;-5.915999994E-03
89.581376308;5.3084270508;1.150886012;-0.0110709499;-0.01304628;-7.980800001E-03;-6.902000008E-03
90.141384911;5.3084270508;1.1633956425;-0.0110709499;-0.01404984;-7.980800001E-03;-4.93000001E-03
90.681393206;5.4085775339;1.1759052731;-0.0110709499;-0.0150534;-7.980800001E-03;-5.915999994E-03
91.241401809;5.5087280169;1.1884149036;-0.0120774;-0.01304628;-7.980800001E-03;-4.93000001E-03
91.801410412;5.5087280169;1.2134341648;-0.0120774;-0.01404984;-8.978400001E-03;-6.902000008E-03
92.341418707;5.6088785;1.2384534259;-0.0120774;-0.01605696;-8.978400001E-03;-6.902000008E-03
92.90142731;5.709028983;1.263472687;-0.0120774;-0.0150534;-8.978400001E-03;-6.902000008E-03
93.441435605;5.709028983;1.2759823175;-0.0120774;-0.0150534;-8.978400001E-03;-5.915999994E-03
94.001444208;5.8091794661;1.2884919482;-0.01308385;-0.0150534;-8.978400001E-03;-6.902000008E-03
94.541452503;5.8091794661;1.3010015787;-0.01308385;-0.01706052;-8.978400001E-03;-7.888000007E-03
95.101461106;5.9093299491;1.3260208398;-0.01308385;-0.01605696;-9.975999986E-03;-7.888000007E-03
95.661469709;5.9093299491;1.3510401009;-0.01308385;-0.0150534;-9.975999986E-03;-8.873999991E-03
96.201478004;6.1096309152;1.3635497316;-0.01308385;-0.0150534;-9.975999986E-03;-8.873999991E-03
96.761486607;6.1096309152;1.3760593621;-0.01308385;-0.0150534;-9.975999986E-03;-9.860000005E-03
97.301494902;6.2097813983;1.4010786232;-0.01308385;-0.01605696;-9.975999986E-03;-7.888000007E-03
97.861503505;6.2097813983;1.4260978843;-0.0140903;-0.01605696;-9.975999986E-03;-6.902000008E-03
98.4015118;6.3099318813;1.438607515;-0.0140903;-0.01605696;-9.975999986E-03;-7.888000007E-03
98.961520403;6.4100823644;1.4511171455;-0.0140903;-0.01706052;-9.975999986E-03;-7.888000007E-03
99.501528698;6.4100823644;1.4761364066;-0.0140903;-0.01706052;-9.975999986E-03;-8.873999991E-03
100.0615373;6.5102328474;1.4886460371;-0.0150967499;-0.01706052;-9.975999986E-03;-6.902000008E-03
100.6215459;6.5102328474;1.5136652982;-0.0150967499;-0.01706052;-9.975999986E-03;-7.888000007E-03
101.1615542;6.5102328474;1.5261749289;-0.0150967499;-0.01706052;-9.975999986E-03;-8.873999991E-03
101.7215628;6.7105338135;1.5386845594;-0.0150967499;-0.01706052;-0.0109736;-8.873999991E-03
102.2615711;6.7105338135;1.5637038205;-0.0150967499;-0.01706052;-9.975999986E-03;-8.873999991E-03
102.8215797;6.8106842965;1.5887230816;-0.0150967499;-0.01906764;-9.975999986E-03;-9.860000005E-03
103.361588;6.8106842965;1.6012327123;-0.0150967499;-0.01806408;-0.0109736;-7.888000007E-03
103.94159691;6.9108347796;1.6262519734;-0.0161032;-0.01906764;-0.0109736;-7.888000007E-03
104.4816052;7.0109852626;1.6387616039;-0.0161032;-0.0200712;-0.0109736;-8.873999991E-03
105.06161411;7.0109852626;1.663780865;-0.0161032;-0.01906764;-0.0109736;-8.873999991E-03
105.62162271;7.2112862288;1.6888001262;-0.01710965;-0.0200712;-0.0109736;-9.860000005E-03
106.18163132;7.2112862288;1.7013097567;-0.01710965;-0.01906764;-0.0109736;-0.0108459999
106.74163992;7.2112862288;1.7138193873;-0.01710965;-0.01906764;-0.0109736;-9.860000005E-03
107.28164821;7.4115871949;1.7388386484;-0.01710965;-0.01906764;-0.0119712;-9.860000005E-03
107.84165682;7.4115871949;1.751348279;-0.01710965;-0.0200712;-0.0119712;-7.888000007E-03
108.38166511;7.5117376779;1.7763675401;-0.01710965;-0.01906764;-0.0119712;-8.873999991E-03
108.94167372;7.5117376779;1.7888771707;-0.0181161;-0.01906764;-0.0119712;-8.873999991E-03
109.52168263;7.6118881609;1.8138964318;-0.0181161;-0.0200712;-0.0119712;-9.860000005E-03
110.08169123;7.6118881609;1.8264060623;-0.0181161;-0.02207832;-0.0119712;-0.0108459999
110.64169983;7.712038644;1.8514253235;-0.0181161;-0.02107476;-0.0129688;-9.860000005E-03
111.18170813;7.8121891271;1.8639349541;-0.0181161;-0.02107476;-0.0119712;-0.0108459999
111.74171673;7.8121891271;1.8764445846;-0.0191225499;-0.02308188;-0.0119712;-8.873999991E-03
112.30172533;8.0124900931;1.9014638457;-0.0191225499;-0.02308188;-0.0119712;-0.0108459999
112.86173393;8.0124900931;1.9139734764;-0.0191225499;-0.02308188;-0.0119712;-8.873999991E-03
113.42174254;8.1126405762;1.9389927374;-0.0191225499;-0.02408544;-0.0139663999;-9.860000005E-03
113.98175114;8.1126405762;1.9640119986;-0.0191225499;-0.02408544;-0.0139663999;-9.860000005E-03
114.54175974;8.3129415423;1.9765216291;-0.020129;-0.02408544;-0.014964;-0.0108459999
115.08176804;8.3129415423;2.0015408903;-0.020129;-0.02207832;-0.014964;-8.873999991E-03
115.64177664;8.4130920254;2.0140505208;-0.020129;-0.02408544;-0.014964;-0.0108459999
116.18178494;8.5132425084;2.0265601514;-0.020129;-0.02308188;-0.014964;-9.860000005E-03
116.74179354;8.5132425084;2.0515794125;-0.02113545;-0.025089;-0.014964;-9.860000005E-03
117.28180183;8.6133929915;2.0640890431;-0.02113545;-0.025089;-0.014964;-0.0118319999
117.84181044;8.7135434745;2.0891083042;-0.02113545;-0.02408544;-0.0159616;-0.0118319999
118.40181904;8.8136939575;2.1016179348;-0.02113545;-0.02408544;-0.0159616;-0.012818
118.94182733;8.8136939575;2.1266371959;-0.02113545;-0.025089;-0.0159616;-0.012818
119.50183594;8.9138444406;2.1391468265;-0.02113545;-0.025089;-0.0159616;-9.860000005E-03
120.02184393;8.7135434745;2.1391468265;-0.02113545;-0.025089;-0.0159616;-9.860000005E-03
120.58185253;9.0139949236;2.1766757182;-0.0221418999;-0.02609256;-0.0159616;-0.0108459999
121.12186082;9.1141454067;2.2016949793;-0.0221418999;-0.02609256;-0.0159616;-0.0118319999
121.68186943;9.2142958898;2.2142046099;-0.0221418999;-0.02709612;-0.0159616;-0.0118319999
122.24187803;9.3144463728;2.2267142404;-0.02314835;-0.02709612;-0.0159616;-0.0108459999
122.78188632;9.3144463728;2.2517335016;-0.02314835;-0.02709612;-0.0159616;-0.0108459999
123.34189493;9.5147473389;2.2642431321;-0.02314835;-0.02709612;-0.0169591999;-9.860000005E-03
123.88190322;9.4145968558;2.2892623933;-0.02314835;-0.02809968;-0.0169591999;-0.012818
124.44191183;9.5147473389;2.3017720238;-0.02314835;-0.02809968;-0.0169591999;-0.0138039999
124.98192012;9.715048305;2.326791285;-0.02314835;-0.02709612;-0.0169591999;-0.0138039999
125.54192872;9.715048305;2.3393009155;-0.0241548;-0.02809968;-0.0169591999;-0.0108459999
126.10193733;9.9153492711;2.3643201766;-0.0241548;-0.02709612;-0.0169591999;-0.0118319999
126.64194562;9.9153492711;2.3768298072;-0.0241548;-0.02809968;-0.0179567999;-0.012818
127.20195422;9.9153492711;2.4018490684;-0.02516125;-0.02809968;-0.0179567999;-0.0138039999
127.74196252;10.015499754;2.4143586989;-0.02516125;-0.02910324;-0.0169591999;-0.012818
128.32197143;10.015499754;2.4268683295;-0.02516125;-0.03111036;-0.0179567999;-0.0138039999
128.86197973;10.21580072;2.4518875906;-0.0261676999;-0.03111036;-0.0179567999;-0.0138039999
129.44198864;10.21580072;2.4643972211;-0.0261676999;-0.02809968;-0.0179567999;-0.0138039999
129.98199694;10.315951203;2.4894164823;-0.0261676999;-0.02910324;-0.0179567999;-0.0138039999
130.54200555;10.416101686;2.5019261129;-0.0261676999;-0.02910324;-0.0179567999;-0.012818
131.10201415;10.516252169;2.5144357434;-0.0261676999;-0.0301068;-0.0179567999;-0.01479
131.66202276;10.616402652;2.5394550045;-0.02717415;-0.03111036;-0.0189544;-0.015776
132.22203137;10.716553135;2.5519646351;-0.02717415;-0.03111036;-0.0189544;-0.015776
132.76203966;10.716553135;2.5769838963;-0.02717415;-0.03211392;-0.0179567999;-0.012818
133.32204827;10.816703619;2.6020031573;-0.02717415;-0.03211392;-0.0189544;-0.0138039999
133.86205657;10.916854102;2.6145127879;-0.0281806;-0.03211392;-0.0189544;-0.0138039999
134.42206517;11.017004585;2.6395320491;-0.0281806;-0.03211392;-0.0189544;-0.01479
134.96207347;11.017004585;2.6520416796;-0.0281806;-0.03111036;-0.0189544;-0.015776
135.52208208;11.117155068;2.6645513102;-0.0281806;-0.03211392;-0.0189544;-0.0167619999
136.08209069;11.317456034;2.6895705713;-0.02918705;-0.03311748;-0.019952;-0.015776
136.64209929;11.417606517;2.7145898325;-0.02918705;-0.03412104;-0.0189544;-0.01479
137.2021079;11.417606517;2.727099463;-0.02918705;-0.03412104;-0.019952;-0.01479
137.7621165;11.517757;2.7521187241;-0.02918705;-0.03412104;-0.019952;-0.01479
138.3021248;11.617907483;2.7646283547;-0.02918705;-0.03412104;-0.019952;-0.015776
138.86213341;11.718057966;2.7896476159;-0.0301935;-0.03412104;-0.019952;-0.015776
139.40214171;11.818208449;2.8021572464;-0.0301935;-0.03412104;-0.019952;-0.0167619999
139.96215031;11.918358932;2.8146668769;-0.0301935;-0.0351246;-0.019952;-0.0167619999
140.50215861;12.018509415;2.839686138;-0.03119995;-0.0351246;-0.0209495999;-0.0167619999
141.06216722;12.018509415;2.8521957686;-0.03119995;-0.03612816;-0.019952;-0.01479
141.62217582;12.218810381;2.8772150298;-0.03119995;-0.03412104;-0.0209495999;-0.015776
142.16218412;12.318960864;2.8897246603;-0.03119995;-0.0351246;-0.0209495999;-0.0167619999
142.72219273;12.318960864;2.9022342909;-0.0322064;-0.0351246;-0.0209495999;-0.017748
143.26220103;12.419111347;2.927253552;-0.0322064;-0.03612816;-0.0209495999;-0.017748
143.82220963;12.51926183;2.9397631825;-0.0322064;-0.03612816;-0.0209495999;-0.018734
144.36221793;12.51926183;2.9647824437;-0.03321285;-0.03713172;-0.0209495999;-0.018734
144.94222684;12.719562797;2.9772920743;-0.03321285;-0.03713172;-0.0209495999;-0.017748
145.48223514;12.719562797;3.0023113354;-0.03321285;-0.03713172;-0.0219471999;-0.017748
146.04224375;12.81971328;3.0273305966;-0.03321285;-0.03813528;-0.0219471999;-0.018734
146.60225235;13.020014246;3.0398402271;-0.03321285;-0.03913884;-0.0219471999;-0.0167619999
147.14226065;13.020014246;3.0648594882;-0.0342193;-0.03913884;-0.0219471999;-0.015776
147.70226926;13.120164729;3.0773691187;-0.0342193;-0.03913884;-0.0219471999;-0.0167619999
148.26227786;13.220315212;3.1023883799;-0.03522575;-0.0401424;-0.0219471999;-0.017748
148.80228616;13.320465695;3.1148980105;-0.03522575;-0.04114596;-0.0219471999;-0.015776
149.36229477;13.420616178;3.127407641;-0.03522575;-0.03913884;-0.0229448;-0.0167619999
149.90230307;13.520766661;3.1524269021;-0.03522575;-0.03913884;-0.0229448;-0.0197199999
